tempo_arduino_micro_s,valor_ADC
387144,15
387716,16
388296,13
388868,11
389448,9
389964,10
390544,13
391112,14
391692,13
392272,15
392844,16
393424,13
393996,12
394576,13
395148,14
395728,16
396312,12
396884,11
397464,14
398036,11
398616,11
399196,11
399776,14
400356,19
400928,19
401512,19
402084,21
402664,21
403236,18
403816,16
404388,19
404964,15
405544,12
406116,12
406696,12
407268,12
407848,10
408420,10
409000,11
409572,10
410148,11
410728,14
411296,13
411872,16
412440,16
413024,11
413592,11
414168,11
414752,12
415320,11
415904,10
416476,11
417056,12
417624,11
418208,13
418776,19
419352,15
419936,14
420504,17
421088,16
421656,11
422240,13
422808,16
423384,16
423968,10
424536,11
425120,12
425688,11
426272,10
426840,14
427424,13
427996,14
428572,14
429152,13
429724,11
430304,12
430872,11
431456,9
431976,10
432552,11
433132,11
433708,18
434288,22
434860,22
435440,23
436008,22
436592,15
437160,16
437736,14
438320,10
438892,14
439472,12
440044,11
440624,11
441192,14
441776,13
442344,11
442924,10
443504,15
444076,15
444656,13
445228,14
445808,14
446380,14
446956,15
447536,14
448108,11
448688,11
449256,11
449840,13
450408,14
450992,15
451560,17
452136,17
452720,15
453292,14
453872,14
454444,15
455024,11
455596,11
456172,13
456752,14
457324,11
457904,10
458476,11
459056,11
459628,13
460208,14
460780,14
461356,14
461936,14
462508,14
463088,11
463660,10
464240,12
464808,14
465384,14
465968,13
466536,13
467120,13
467692,12
468272,12
468844,16
469424,17
469996,18
470572,15
471152,14
471724,12
472304,10
472876,10
473456,12
474028,13
474600,16
475184,17
475756,11
476336,12
476908,15
477488,15
478060,18
478640,18
479220,15
479796,11
480376,13
480948,17
481528,13
482100,11
482680,12
483248,11
483824,14
484408,14
484980,19
485560,24
486132,26
486712,21
487292,18
487872,13
488444,11
489016,11
489600,12
490168,15
490752,13
491324,11
491904,11
492480,11
493056,12
493640,15
494208,14
494792,14
495364,13
495944,13
496516,12
497096,15
497672,12
498244,13
498824,10
499396,11
499976,10
500548,12
501128,12
501700,14
502276,19
502856,20
503428,23
504008,19
504576,16
505160,11
505732,12
506312,13
506888,11
507460,12
508040,12
508612,11
509192,11
509772,13
510352,13
510924,14
511500,14
512084,13
512652,13
513232,11
513800,11
514384,12
514952,11
515536,10
516112,10
516680,11
517264,14
517832,16
518416,18
518984,21
519568,15
520140,14
520712,14
521296,11
521864,10
522448,10
523016,11
523600,13
524168,18
524752,17
525328,17
525900,12
526480,11
527048,16
527632,13
528204,14
528784,14
529356,14
529932,13
530512,18
531084,16
531664,12
532236,11
532816,10
533384,11
533968,11
534544,11
535116,17
535696,18
536264,18
536848,15
537420,14
538000,12
538576,11
539152,11
539736,9
540256,11
540832,11
541400,11
541984,13
542556,14
543136,12
543708,18
544284,16
544864,14
545432,14
546016,14
546584,12
547168,13
547740,17
548316,17
548896,14
549468,17
550048,19
550620,19
551200,17
551772,17
552352,17
552932,14
553508,13
554088,12
554656,12
555240,9
555760,10
556336,12
556908,12
557488,14
558060,15
558636,14
559216,12
559788,15
560368,16
560948,19
561528,15
562100,14
562676,14
563256,12
563828,11
564408,15
564976,15
565560,10
566132,11
566712,11
567284,15
567860,21
568440,22
569008,19
569592,17
570164,15
570744,17
571316,15
571892,11
572472,13
573044,11
573624,10
574196,11
574776,12
575348,13
575928,11
576508,11
577084,12
577664,14
578232,14
578816,13
579384,14
579968,13
580540,11
581116,11
581696,10
582268,10
582848,11
583420,13
584000,11
584568,11
585152,15
585724,18
586300,23
586880,22
587452,19
588032,13
588604,10
589184,11
589764,10
590340,11
590920,13
591492,12
592072,12
592644,10
593224,11
593796,14
594376,15
594960,14
595532,14
596112,12
596684,11
597264,9
597784,10
598360,11
598940,11
599516,13
600096,15
600668,15
601248,12
601820,13
602400,13
602972,15
603552,14
604124,14
604700,10
605280,10
605852,11
606432,11
607012,10
607592,11
608172,11
608748,11
609328,11
609900,11
610480,13
611052,14
611632,18
612212,14
612792,12
613372,11
613952,11
614532,12
615100,12
615680,11
616248,11
616832,11
617404,15
617980,22
618560,21
619132,18
619712,14
620284,13
620864,17
621432,15
622016,13
622600,14
623172,15
623752,12
624328,11
624904,12
625476,13
626056,16
626628,15
627204,17
627784,16
628356,16
628936,15
629508,11
630088,10
630668,10
631248,14
631832,13
632404,11
632984,11
633556,11
634140,13
634716,16
635300,22
635876,22
636452,22
637032,24
637604,19
638184,15
638756,11
639336,11
639916,10
640492,11
641072,11
641640,15
642224,15
642796,14
643376,13
643944,13
644528,13
645096,14
645676,15
646256,14
646828,10
647408,12
647980,15
648560,20
649132,22
649708,17
650288,12
650856,11
651440,12
652012,16
652592,15
653164,15
653744,13
654316,13
654892,10
655472,11
656040,14
656624,16
657192,11
657776,11
658344,11
658920,11
659504,11
660072,12
660656,14
661224,14
661808,13
662376,14
662960,11
663532,11
664108,10
664688,11
665256,11
665840,13
666408,12
666984,15
667552,16
668128,19
668712,21
669284,17
669864,14
670436,14
671016,15
671588,13
672168,10
672736,9
673252,10
673832,11
674400,10
674984,12
675556,13
676136,9
676656,13
677232,17
677800,17
678376,14
678960,13
679528,11
680112,11
680680,11
681264,12
681832,15
682416,14
682984,13
683564,11
684144,16
684716,19
685296,21
685864,24
686448,23
687016,21
687596,15
688176,12
688744,10
689328,11
689900,13
690480,10
691052,10
691632,13
692212,16
692788,11
693368,15
693940,17
694520,13
695092,12
695672,13
696244,13
696820,14
697400,15
697972,18
698552,16
699124,12
699704,12
700276,13
700856,13
701428,17
702004,16
702584,14
703156,14
703736,17
704316,15
704896,11
705464,11
706044,11
706624,14
707196,15
707776,14
708348,12
708928,10
709500,15
710080,17
710664,14
711236,15
711816,14
712388,14
712968,11
713540,11
714120,11
714700,12
715276,11
715856,11
716428,13
717008,18
717584,18
718168,20
718740,20
719316,16
719896,14
720468,13
721048,11
721616,11
722200,10
722768,14
723352,17
723924,15
724500,11
725080,15
725652,11
726232,12
726804,15
727384,14
727956,15
728532,14
729112,13
729684,11
730264,11
730836,11
731416,12
731988,13
732568,14
733148,11
733724,12
734304,13
734876,12
735456,14
736036,13
736616,13
737188,13
737764,11
738344,11
738916,12
739496,14
740068,14
740648,11
741220,11
741800,9
742320,12
742892,11
743472,13
744044,13
744624,14
745196,14
745776,13
746348,14
746928,13
747500,11
748076,11
748656,21
749228,26
749808,23
750380,22
750960,20
751540,19
752116,21
752696,17
753268,17
753848,16
754420,13
755000,11
755580,18
756160,16
756744,16
757316,11
757896,11
758468,12
759048,11
759620,15
760200,15
760780,14
761356,14
761936,16
762508,17
763088,12
763668,11
764248,11
764828,11
765404,11
765984,17
766560,16
767136,16
767712,18
768292,16
768864,14
769448,15
770016,19
770596,19
771176,17
771748,13
772328,11
772900,11
773480,15
774052,14
774628,11
775208,10
775780,11
776360,12
776932,14
777512,14
778092,13
778672,14
779252,12
779828,11
780408,10
780980,13
781560,19
782132,16
782712,12
783284,15
783860,11
784440,16
785012,24
785592,15
786164,14
786744,15
787316,15
787896,15
788468,13
789044,11
789624,14
790196,12
790776,13
791356,13
791936,12
792516,10
793092,12
793672,20
794244,15
794824,13
795396,17
795976,25
796556,32
797136,27
797720,19
798296,17
798872,16
799448,19
800024,17
800600,13
801176,13
801748,13
802324,13
802904,13
803476,14
804056,17
804628,19
805208,16
805776,11
806356,10
806936,10
807508,18
808088,14
808660,12
809240,13
809812,11
810392,12
810964,15
811540,18
812120,14
812692,11
813272,11
813852,11
814432,14
815012,11
815588,13
816168,15
816740,19
817320,15
817892,12
818472,14
819052,13
819636,14
820208,14
820784,14
821360,13
821928,14
822512,14
823080,13
823664,11
824236,11
824808,10
825392,11
825960,11
826544,16
827112,14
827696,13
828264,14
828848,13
829416,11
829996,10
830576,10
831148,11
831728,11
832300,12
832880,11
833448,11
834024,11
834608,13
835176,22
835760,24
836328,25
836912,20
837484,19
838064,13
838636,11
839212,11
839792,10
840360,13
840944,13
841512,19
842096,23
842664,19
843240,13
843824,14
844396,15
844976,15
845544,15
846128,13
846696,16
847280,11
847852,11
848428,11
849008,15
849576,19
850160,17
850728,15
851312,11
851884,13
852456,14
853040,14
853612,14
854192,17
854764,20
855344,21
855916,20
856496,17
857076,11
857652,10
858232,11
858804,11
859384,11
859956,14
860536,15
861116,14
861692,14
862272,15
862844,14
863424,11
863996,11
864576,14
865156,13
865736,11
866312,11
866884,14
867464,17
868036,15
868616,16
869188,13
869768,13
870340,14
870916,13
871496,14
872068,19
872648,14
873216,11
873800,10
874372,10
874952,11
875528,10
876100,10
876680,13
877252,14
877832,13
878404,14
878984,13
879556,11
880132,11
880712,11
881284,11
881864,14
882436,14
883016,14
883588,14
884168,11
884744,14
885316,18
885896,17
886468,14
887048,17
887620,19
888200,13
888772,10
889348,10
889928,9
890448,10
891024,14
891596,12
892176,11
892756,11
893336,14
893916,14
894492,13
895072,16
895644,17
896228,11
896800,11
897384,10
897956,11
898532,15
899112,21
899684,26
900264,30
900836,26
901416,24
901988,24
902568,21
903136,18
903716,18
904296,16
904868,11
905448,12
906020,12
906600,11
907172,15
907748,20
908328,18
908900,16
909480,14
910052,14
910632,13
911212,13
911792,14
912372,15
912948,11
913528,13
914100,17
914680,15
915252,11
915832,11
916404,11
916980,14
917560,15
918132,18
918712,21
919288,15
919864,15
920444,15
921024,11
921596,10
922176,12
922752,12
923324,10
923904,10
924476,10
925056,12
925628,14
926204,14
926784,18
927356,22
927936,19
928512,13
929088,15
929660,17
930240,15
930812,11
931388,16
931968,21
932540,24
933120,16
933692,14
934272,14
934852,15
935428,14
936008,14
936580,13
937160,15
937732,11
938312,9
938832,11
939408,13
939988,11
940564,12
941144,10
941716,10
942296,11
942876,11
943456,14
944036,13
944612,14
945192,15
945764,16
946344,16
946916,14
947496,11
948076,11
948656,11
949228,10
949804,11
950384,14
950956,13
951536,15
952116,14
952696,14
953276,15
953852,18
954432,17
955004,14
955584,12
956160,10
956736,13
957316,17
957900,17
958484,15
959056,11
959632,11
960208,13
960784,13
961356,13
961936,13
962508,15
963084,12
963664,11
964236,11
964816,11
965384,11
965968,12
966540,11
967120,12
967696,19
968268,24
968848,15
969420,14
970000,16
970580,17
971160,14
971732,11
972308,11
972888,15
973460,15
974040,13
974612,10
975192,13
975764,13
976340,12
976920,13
977492,13
978072,13
978644,13
979224,15
979796,22
980376,19
980956,11
981532,18
982116,18
982688,14
983264,15
983844,13
984424,16
984996,20
985572,19
986152,15
986724,14
987304,18
987876,14
988456,14
989036,15
989616,13
990188,10
990764,10
991344,10
991916,14
992500,15
993076,13
993656,13
994236,12
994812,14
995392,14
995964,15
996544,11
997116,11
997696,11
998276,15
998856,12
999440,14
1000012,23
1000636,25
1001256,25
1001884,18
1002512,16
1003136,17
1003764,15
1004388,11
1005016,10
1005648,11
1006264,12
1006892,12
1007516,10
1008140,11
1008768,13
1009384,14
1010012,12
1010636,14
1011260,13
1011888,13
1012504,11
1013136,11
1013764,11
1014384,12
1015012,11
1015636,11
1016268,11
1016896,15
1017516,19
1018144,19
1018768,25
1019396,18
1020028,14
1020648,14
1021276,11
1021900,10
1022528,17
1023156,12
1023776,14
1024408,20
1025032,17
1025652,13
1026280,12
1026900,21
1027528,15
1028156,14
1028772,15
1029404,16
1030024,14
1030652,13
1031280,13
1031896,13
1032524,11
1033148,11
1033768,11
1034396,16
1035016,23
1035644,16
1036264,12
1036888,13
1037516,13
1038136,20
1038764,12
1039392,14
1040008,20
1040636,18
1041256,14
1041888,9
1042464,11
1043084,13
1043716,15
1044336,15
1044968,14
1045592,13
1046216,13
1046844,14
1047468,12
1048088,10
1048716,10
1049336,11
1049964,13
1050584,11
1051208,16
1051836,18
1052456,19
1053084,17
1053712,14
1054336,13
1054964,10
1055588,10
1056216,11
1056844,18
1057460,16
1058092,11
1058712,11
1059336,11
1059964,13
1060584,13
1061212,13
1061836,14
1062456,12
1063084,10
1063704,14
1064332,12
1064956,11
1065580,12
1066208,12
1066828,13
1067460,13
1068088,13
1068704,19
1069332,20
1069956,17
1070584,13
1071216,11
1071832,12
1072460,16
1073084,12
1073708,10
1074336,10
1074960,11
1075588,10
1076212,11
1076832,14
1077460,13
1078084,13
1078712,14
1079340,11
1079960,12
1080588,11
1081212,11
1081840,12
1082468,12
1083088,11
1083716,16
1084340,17
1084960,26
1085592,27
1086208,21
1086836,15
1087460,12
1088084,11
1088712,10
1089328,11
1089956,13
1090584,11
1091200,13
1091828,11
1092452,11
1093080,17
1093708,14
1094328,14
1094956,14
1095580,15
1096204,20
1096832,12
1097456,11
1098084,14
1098708,12
1099332,13
1099960,12
1100576,15
1101208,15
1101836,16
1102456,16
1103084,15
1103708,14
1104340,12
1104968,16
1105584,19
1106212,12
1106836,10
1107460,10
1108092,12
1108712,14
1109340,12
1109964,16
1110588,15
1111216,13
1111832,13
1112464,12
1113092,11
1113712,12
1114340,10
1114964,11
1115596,11
1116224,12
1116840,14
1117472,15
1118096,16
1118724,17
1119352,20
1119976,18
1120608,17
1121228,14
1121852,11
1122484,10
1123104,15
1123732,12
1124364,12
1124984,11
1125612,10
1126236,12
1126868,14
1127496,14
1128112,15
1128740,15
1129364,11
1129988,11
1130620,11
1131240,13
1131868,11
1132492,11
1133116,12
1133744,12
1134364,11
1134992,18
1135620,19
1136240,21
1136868,15
1137492,12
1138120,12
1138748,11
1139368,14
1139996,19
1140620,13
1141248,10
1141880,10
1142496,12
1143124,13
1143748,13
1144372,14
1145004,13
1145624,14
1146252,10
1146876,12
1147504,17
1148132,16
1148756,12
1149388,11
1150016,13
1150636,13
1151264,12
1151888,14
1152520,19
1153148,22
1153768,23
1154396,17
1155020,10
1155644,11
1156272,12
1156888,19
1157516,18
1158140,15
1158768,12
1159396,10
1160020,13
1160648,15
1161276,16
1161896,16
1162524,11
1163148,11
1163776,11
1164408,10
1165024,11
1165652,11
1166276,11
1166900,13
1167528,17
1168148,20
1168776,18
1169400,15
1170020,13
1170652,13
1171272,11
1171904,11
1172532,10
1173152,10
1173780,11
1174404,10
1175032,13
1175664,11
1176280,11
1176908,13
1177532,14
1178160,13
1178788,12
1179408,12
1180036,10
1180660,10
1181284,11
1181912,11
1182536,14
1183164,14
1183796,12
1184416,12
1185044,15
1185668,17
1186296,16
1186924,15
1187544,15
1188172,12
1188796,13
1189420,13
1190048,14
1190672,13
1191300,11
1191924,10
1192548,11
1193180,15
1193804,17
1194432,19
1195060,19
1195680,15
1196308,11
1196932,15
1197564,17
1198192,12
1198816,9
1199392,12
1200024,17
1200644,17
1201276,18
1201896,19
1202524,15
1203148,20
1203776,21
1204404,10
1205024,13
1205652,12
1206284,12
1206904,11
1207532,11
1208156,11
1208788,11
1209416,12
1210040,13
1210668,13
1211292,14
1211916,14
1212548,10
1213168,11
1213796,11
1214420,11
1215044,11
1215676,13
1216296,15
1216924,15
1217556,11
1218176,14
1218804,17
1219428,19
1220060,15
1220688,20
1221304,20
1221936,18
1222560,15
1223184,11
1223812,12
1224432,15
1225060,12
1225684,11
1226308,13
1226940,12
1227560,14
1228188,15
1228820,12
1229436,11
1230068,11
1230688,10
1231320,12
1231948,11
1232568,11
1233196,11
1233820,12
1234444,14
1235072,16
1235688,15
1236316,18
1236940,17
1237564,18
1238192,15
1238816,12
1239444,17
1240076,19
1240696,19
1241324,15
1241948,10
1242576,15
1243204,17
1243824,16
1244452,13
1245076,14
1245700,13
1246332,10
1246952,11
1247580,12
1248204,11
1248828,12
1249456,12
1250080,13
1250708,15
1251336,19
1251956,14
1252584,14
1253208,15
1253836,14
1254468,10
1255088,11
1255716,11
1256340,12
1256964,13
1257596,10
1258216,12
1258844,13
1259468,15
1260092,15
1260724,12
1261344,18
1261972,18
1262604,10
1263224,14
1263852,12
1264476,11
1265108,11
1265736,10
1266360,13
1266988,13
1267616,11
1268240,15
1268868,20
1269488,17
1270116,14
1270740,14
1271364,15
1271996,16
1272616,11
1273244,13
1273876,19
1274496,24
1275124,12
1275752,17
1276380,23
1277012,17
1277632,15
1278260,17
1278888,14
1279512,13
1280144,14
1280756,15
1281384,17
1282008,16
1282628,15
1283256,17
1283872,17
1284500,16
1285128,19
1285744,16
1286372,14
1286996,14
1287624,11
1288252,10
1288872,11
1289500,10
1290124,10
1290752,10
1291380,10
1292000,11
1292628,11
1293252,14
1293872,16
1294504,14
1295120,13
1295748,11
1296372,11
1296996,10
1297624,13
1298244,10
1298876,11
1299504,11
1300120,13
1300752,17
1301376,20
1302004,15
1302632,16
1303248,14
1303880,15
1304504,12
1305128,11
1305756,12
1306376,11
1307004,11
1307628,12
1308252,11
1308880,13
1309496,15
1310124,13
1310756,13
1311372,14
1312004,13
1312624,11
1313252,11
1313880,12
1314496,11
1315124,11
1315748,10
1316372,14
1317000,18
1317616,21
1318244,18
1318868,17
1319488,18
1320120,16
1320736,19
1321364,18
1321992,15
1322608,13
1323236,11
1323860,11
1324488,11
1325116,10
1325736,9
1326312,12
1326936,13
1327564,14
1328192,13
1328816,13
1329444,11
1330064,11
1330692,11
1331324,11
1331940,11
1332568,11
1333192,11
1333812,14
1334444,14
1335060,15
1335688,14
1336312,16
1336936,15
1337564,13
1338188,11
1338816,11
1339444,11
1340064,11
1340692,11
1341316,10
1341944,11
1342572,12
1343192,13
1343820,13
1344444,13
1345068,13
1345696,11
1346312,11
1346940,12
1347564,15
1348184,14
1348812,10
1349432,11
1350060,13
1350688,16
1351308,19
1351936,21
1352560,22
1353188,22
1353816,13
1354432,16
1355060,16
1355684,12
1356308,13
1356936,13
1357552,13
1358180,12
1358804,10
1359428,11
1360056,12
1360672,14
1361300,15
1361928,15
1362544,11
1363172,14
1363796,15
1364424,11
1365052,10
1365672,11
1366300,11
1366924,12
1367552,19
1368180,27
1368800,21
1369428,19
1370052,17
1370676,12
1371304,11
1371920,10
1372552,11
1373176,12
1373796,11
1374428,10
1375048,12
1375680,13
1376308,16
1376928,17
1377556,13
1378180,16
1378808,18
1379436,12
1380056,11
1380684,10
1381308,10
1381932,10
1382560,11
1383176,12
1383804,11
1384428,16
1385048,19
1385680,19
1386296,16
1386924,14
1387552,15
1388176,13
1388804,11
1389428,18
1390056,21
1390684,14
1391304,13
1391932,11
1392560,12
1393184,16
1393812,18
1394432,16
1395060,14
1395684,11
1396308,12
1396936,11
1397552,10
1398184,11
1398812,12
1399432,13
1400060,15
1400684,13
1401312,14
1401944,16
1402560,19
1403188,19
1403812,19
1404436,13
1405064,10
1405688,10
1406316,11
1406940,12
1407564,9
1408144,12
1408764,11
1409392,11
1410016,13
1410640,13
1411268,14
1411888,14
1412516,11
1413144,11
1413760,10
1414388,10
1415012,11
1415644,11
1416272,11
1416888,11
1417520,14
1418144,19
1418768,21
1419396,18
1420016,15
1420644,12
1421268,10
1421892,11
1422520,11
1423144,13
1423772,11
1424404,12
1425024,18
1425652,12
1426276,14
1426904,15
1427532,14
1428152,15
1428780,13
1429404,11
1430028,11
1430660,14
1431280,17
1431908,17
1432536,17
1433160,24
1433788,22
1434404,21
1435032,15
1435664,14
1436280,14
1436908,13
1437532,11
1438160,13
1438788,13
1439408,14
1440036,12
1440656,11
1441284,14
1441912,11
1442528,12
1443160,14
1443784,13
1444404,13
1445036,14
1445656,11
1446284,11
1446908,12
1447536,13
1448164,12
1448784,10
1449416,13
1450044,16
1450664,16
1451292,26
1451916,20
1452544,14
1453176,13
1453792,13
1454424,11
1455044,11
1455668,10
1456300,10
1456920,10
1457548,15
1458172,12
1458800,11
1459428,11
1460052,13
1460680,13
1461308,12
1461928,14
1462556,11
1463180,11
1463812,10
1464440,10
1465056,12
1465684,11
1466308,11
1466932,16
1467560,19
1468176,18
1468808,17
1469428,17
1470056,16
1470684,11
1471308,11
1471940,11
1472572,13
1473192,15
1473820,11
1474444,15
1475076,14
1475704,12
1476320,12
1476952,13
1477572,14
1478196,13
1478828,11
1479448,11
1480076,10
1480700,11
1481324,10
1481952,11
1482576,12
1483204,14
1483832,17
1484452,15
1485080,14
1485704,13
1486332,13
1486960,14
1487584,13
1488212,15
1488836,11
1489456,10
1490088,10
1490704,11
1491332,11
1491956,13
1492580,11
1493208,14
1493832,14
1494460,15
1495092,14
1495712,12
1496340,11
1496964,10
1497592,13
1498224,21
1498840,16
1499468,15
1500092,13
1500716,13
1501348,18
1501968,18
1502596,19
1503220,18
1503844,18
1504476,12
1505100,12
1505732,10
1506360,11
1506980,10
1507608,13
1508232,17
1508860,12
1509492,12
1510112,14
1510744,13
1511368,14
1511992,14
1512620,10
1513240,13
1513868,11
1514492,11
1515120,13
1515752,16
1516376,17
1517004,16
1517636,14
1518256,13
1518884,14
1519508,15
1520136,15
1520764,10
1521384,11
1522012,13
1522636,10
1523260,11
1523888,14
1524512,17
1525140,11
1525772,11
1526392,16
1527020,15
1527648,13
1528276,13
1528908,12
1529528,12
1530160,11
1530784,11
1531408,11
1532036,14
1532656,19
1533288,15
1533912,12
1534536,19
1535168,17
1535784,16
1536416,15
1537044,16
1537664,16
1538292,16
1538912,11
1539544,19
