tempo_arduino_micro_s,valor_ADC
178600,15
179168,15
179748,15
180328,13
180896,11
181480,10
182048,13
182632,14
183200,16
183776,19
184360,20
184928,15
185504,13
186072,15
186656,13
187224,15
187808,13
188376,15
188952,11
189536,11
190104,10
190688,10
191260,11
191840,10
192412,11
192984,11
193560,11
194128,11
194712,15
195280,19
195864,20
196432,17
197016,13
197588,11
198164,14
198744,15
199312,14
199896,12
200464,11
201048,11
201616,11
202192,14
202776,26
203348,28
203928,27
204500,26
205080,25
205648,18
206224,10
206792,11
207360,11
207944,11
208512,12
209096,14
209664,14
210248,13
210816,11
211392,13
211960,13
212536,14
213120,14
213688,12
214272,10
214840,11
215424,12
215992,13
216572,11
217152,22
217724,24
218304,19
218872,14
219456,13
220024,14
220608,13
221176,15
221752,19
222336,21
222908,16
223488,13
224060,12
224640,11
225208,10
225784,16
226368,16
226936,13
227520,13
228088,14
228672,16
229240,18
229824,15
230396,10
230972,12
231552,11
232124,11
232704,10
233276,11
233856,10
234424,11
235000,11
235584,13
236152,16
236736,15
237308,20
237888,25
238460,24
239040,20
239612,13
240188,11
240768,11
241336,12
241920,9
242436,10
243016,10
243588,12
244168,11
244744,13
245316,15
245896,15
246464,16
247048,11
247616,13
248200,12
248768,11
249344,12
249928,11
250496,11
251080,11
251648,12
252232,11
252804,14
253384,13
253960,20
254532,26
255112,19
255684,15
256264,15
256840,13
257416,10
257984,10
258560,10
259136,11
259704,11
260288,11
260856,12
261440,13
262008,13
262584,14
263152,13
263720,11
264304,12
264872,12
265456,11
266024,11
266608,10
267176,11
267756,14
268336,16
268904,18
269488,30
270056,26
270640,17
271208,15
271792,15
272364,11
272936,11
273520,11
274088,14
274672,12
275244,11
275824,13
276396,11
276972,11
277552,13
278124,17
278704,13
279276,16
279856,16
280428,12
281008,12
281576,12
282156,12
282736,14
283304,11
283888,11
284456,11
285040,11
285608,11
286184,16
286768,17
287336,22
287920,22
288492,20
289072,17
289640,14
290224,10
290796,10
291372,10
291952,13
292520,15
293104,16
293676,11
294256,11
294828,13
295400,14
295984,15
296556,14
297136,11
297704,11
298288,10
298856,13
299440,13
300012,13
300588,11
301168,11
301740,11
302320,13
302900,16
303480,16
304052,19
304628,18
305208,19
305780,18
306360,14
306932,11
307512,13
308092,14
308672,14
309240,13
309820,11
310400,11
310968,13
311552,13
312124,15
312704,13
313276,15
313852,12
314432,15
315004,10
315584,16
316156,15
316736,11
317316,11
317896,13
318480,14
319052,15
319632,18
320204,15
320784,15
321352,17
321936,17
322504,13
323084,10
323664,10
324232,13
324816,13
325384,10
325968,10
326540,10
327120,10
327696,13
328264,13
328840,15
329408,14
329984,14
330552,11
331136,13
331708,15
332280,11
332864,19
333432,23
334008,15
334576,16
335160,27
335728,30
336312,30
336880,26
337456,19
338032,16
338600,14
339184,11
339756,11
340336,11
340904,11
341480,11
342064,11
342636,11
343216,11
343784,12
344368,13
344936,15
345520,17
346092,15
346664,15
347248,11
347816,11
348400,11
348968,11
349552,11
350124,15
350700,14
351280,12
351852,12
352432,12
353004,17
353584,17
354156,14
354736,13
355308,12
355884,11
356464,10
357036,11
357616,10
358188,11
358768,11
359344,11
359924,13
360504,13
361072,16
361656,19
362224,16
362808,13
363380,14
363960,11
364532,12
365108,19
365688,16
366260,11
366840,11
367412,15
367992,17
368564,16
369140,14
369720,15
370288,15
370872,14
371444,14
372024,13
372592,12
373176,11
373748,13
374324,12
374904,10
375476,10
376056,11
376628,13
377208,11
377780,14
378356,13
378936,15
379508,14
380088,14
380660,11
381240,11
381812,12
382392,12
382964,11
383540,11
384120,13
384692,17
385272,17
385844,15
386424,15
386992,15
387572,15
388152,15
388724,12
389304,10
389872,11
390456,13
391024,15
391608,11
392180,12
392752,14
393336,10
393908,10
394488,14
395064,14
395648,14
396220,15
396796,14
397376,11
397948,10
398528,12
399100,14
399680,14
400260,14
400840,12
401416,11
401988,11
402568,11
403136,15
403720,16
404300,19
404880,20
405448,16
406028,15
406608,16
407180,12
407760,10
408340,10
408920,12
409492,12
410068,12
410648,11
411216,12
411792,14
412360,15
412944,14
413512,16
414096,13
414664,16
415244,15
415824,11
416396,13
416976,12
417544,11
418120,20
418688,26
419272,25
419848,24
420416,17
420992,17
421560,15
422144,12
422716,13
423296,12
423864,10
424440,13
425024,13
425592,11
426176,11
426748,11
427328,11
427900,13
428480,13
429048,15
429624,14
430208,14
430776,11
431360,11
431928,10
432512,10
433080,11
433656,11
434240,13
434808,14
435392,11
435960,11
436544,13
437112,16
437696,15
438268,21
438844,24
439424,18
439996,14
440576,12
441152,11
441736,10
442304,10
442884,15
443464,14
444036,11
444616,12
445188,15
445768,13
446336,16
446920,14
447496,10
448068,15
448648,15
449216,14
449800,11
450372,10
450952,13
451528,12
452104,12
452688,14
453256,16
453840,16
454408,18
454992,15
455564,14
456144,12
456720,11
457288,10
457872,11
458444,11
459024,16
459596,14
460176,12
460748,14
461324,14
461904,14
462476,14
463056,17
463628,22
464208,20
464776,12
465360,11
465936,11
466504,14
467088,17
467660,22
468240,24
468812,30
469392,31
469964,26
470540,20
471120,17
471692,16
472272,13
472844,11
473424,15
473996,17
474576,19
475152,18
475724,17
476304,14
476876,11
477456,14
478028,15
478608,15
479188,14
479764,14
480344,13
480916,11
481496,13
482064,15
482648,15
483216,11
483792,11
484376,11
484948,11
485528,11
486100,15
486680,20
487248,16
487832,13
488404,14
488976,13
489560,13
490132,11
490712,9
491232,12
491808,13
492380,11
492960,10
493528,11
494108,11
494688,15
495260,15
495840,13
496412,14
496992,13
497560,11
498140,10
498720,11
499292,11
499872,11
500444,13
501024,12
501596,11
502176,14
502756,18
503332,20
503912,22
504484,18
505064,14
505636,18
506216,25
506788,15
507364,10
507944,12
508516,13
509096,10
509668,11
510248,11
510828,11
511408,13
511988,15
512564,14
513144,15
513712,15
514296,13
514864,11
515448,10
516016,11
516592,14
517176,14
517744,11
518328,11
518900,15
519480,23
520052,21
520632,16
521204,15
521776,14
522360,10
522928,13
523512,13
524084,16
524664,12
525236,10
525808,11
526392,11
526964,12
527544,11
528116,14
528696,13
529264,13
529848,15
530416,14
530992,11
531576,11
532148,11
532728,12
533296,10
533880,10
534452,11
535024,14
535608,16
536180,24
536760,27
537332,29
537912,21
538484,18
539064,10
539636,11
540212,11
540792,11
541364,11
541944,9
542464,11
543040,11
543612,11
544192,11
544760,14
545336,16
545920,15
546488,14
547072,12
547644,13
548224,15
548796,16
549372,15
549952,12
550524,11
551104,11
551676,11
552256,14
552836,14
553416,16
553992,15
554564,18
555144,19
555716,17
556296,12
556868,12
557448,11
558020,11
558596,11
559176,14
559748,15
560328,13
560900,11
561480,13
562052,16
562632,14
563208,14
563780,11
564360,11
564932,13
565512,14
566084,11
566664,10
567236,10
567812,11
568392,12
568964,15
569544,19
570116,18
570696,13
571268,13
571848,13
572424,12
572996,12
573576,11
574148,10
574728,12
575300,11
575880,9
576400,10
576976,10
577552,12
578124,13
578704,13
579276,14
579856,14
580428,14
581008,11
581580,11
582156,11
582736,10
583308,11
583888,13
584468,11
585048,18
585620,18
586196,20
586776,20
587348,15
587928,14
588500,14
589080,11
589660,11
590240,11
590812,15
591388,15
591968,17
592540,13
593120,11
593700,10
594280,10
594860,13
595436,14
596016,14
596588,14
597168,12
597740,10
598320,13
598900,11
599480,11
600060,10
600636,11
601216,11
601788,11
602368,11
602940,18
603520,20
604100,19
604676,18
605256,15
605828,12
606408,11
606980,11
607560,11
608140,12
608720,12
609296,11
609868,11
610448,12
611020,13
611600,14
612180,14
612760,15
613340,15
613916,15
614500,15
615068,12
615648,11
616220,11
616800,12
617368,11
617948,11
618528,11
619100,13
619680,17
620252,17
620832,15
621404,14
621984,15
622564,10
623140,11
623720,12
624292,10
624872,9
625392,10
625968,11
626540,10
627120,12
627700,10
628276,13
628856,15
629428,15
630008,15
630588,10
631168,12
631748,11
632324,13
632904,12
633476,11
634060,11
634632,11
635208,11
635788,13
636368,18
636952,17
637524,16
638104,16
638676,15
639260,11
639836,12
640420,13
640992,9
641508,9
642032,10
642600,11
643184,10
643756,13
644336,13
644908,15
645488,15
646056,15
646636,14
647216,11
647788,11
648368,11
648936,11
649520,11
650092,10
650672,11
651244,10
651820,12
652400,15
652972,19
653552,18
654124,19
654704,19
655276,18
655852,16
656432,15
657000,13
657584,11
658156,12
658736,9
659256,11
659832,11
660404,10
660976,11
661560,13
662132,15
662712,14
663284,15
663864,12
664436,11
665016,11
665588,10
666164,11
666744,11
667312,11
667896,13
668464,13
669048,13
669616,18
670192,18
670776,19
671344,19
671928,19
672500,16
673080,13
673648,11
674232,11
674804,13
675376,14
675960,11
676528,11
677112,10
677684,11
678264,13
678836,16
679408,19
679992,15
680564,14
681144,13
681712,11
682296,11
682864,13
683448,11
684020,11
684592,15
685176,16
685748,14
686328,17
686896,14
687480,13
688052,14
688624,15
689208,14
689780,20
690360,22
690932,19
691512,11
692092,24
692672,31
693244,23
693820,10
694400,15
694968,15
695552,13
696124,14
696704,13
697276,13
697852,11
698432,11
699004,10
699584,11
700156,11
700736,11
701316,12
701896,18
702480,19
703052,19
703632,19
704204,17
704784,13
705356,14
705936,9
706456,10
707028,10
707608,11
708180,11
708760,10
709332,10
709912,9
710432,10
711008,11
711580,13
712156,14
712736,14
713308,13
713888,12
714460,11
715040,10
715612,10
716192,11
716772,12
717348,12
717928,11
718500,11
719080,15
719652,19
720232,17
720800,15
721376,16
721960,18
722528,15
723112,14
723684,10
724264,12
724836,11
725416,11
725988,12
726564,14
727144,14
727716,11
728296,13
728868,14
729448,13
730020,15
730596,12
731176,10
731748,11
732328,11
732900,11
733480,11
734052,11
734632,11
735212,11
735788,12
736368,18
736940,20
737520,19
738088,18
738672,16
739244,13
739816,13
740400,10
740972,11
741552,11
742124,11
742704,14
743284,13
743864,10
744436,12
745012,14
745592,14
746164,15
746744,15
747316,13
747896,13
748476,12
749052,11
749632,11
750204,10
750784,16
751356,20
751940,22
752516,30
753096,30
753680,20
754252,14
754832,14
755404,15
755984,9
756504,12
757080,10
757652,10
758228,10
758808,10
759380,11
759960,11
760532,14
761112,12
761684,13
762264,13
762836,18
763412,19
763992,11
764568,15
765144,20
765724,18
766304,15
766884,11
767460,14
768044,18
768612,19
769192,17
769764,18
770344,15
770916,14
771496,15
772068,15
772644,12
773224,11
773796,10
774376,11
774948,10
775528,13
776100,15
776676,16
777256,16
777828,14
778408,13
778980,13
779560,15
780132,18
780712,16
781292,13
781868,12
782448,14
783020,11
783600,11
784180,10
784760,11
785332,11
785908,12
786488,17
787060,18
787640,16
788212,15
788792,16
789372,12
789952,11
790536,12
791108,12
791688,10
792260,12
792840,11
793420,11
794004,11
794580,11
795156,14
795736,15
796312,19
796888,19
797468,13
798048,12
798628,11
799204,15
799784,17
800360,19
800936,18
801508,20
802088,19
802656,16
803240,13
803808,15
804388,15
804968,15
805540,15
806120,10
806692,12
807272,9
807792,11
808368,12
808940,11
809516,12
810096,10
810668,10
811248,18
811828,22
812408,16
812988,14
813564,15
814144,10
814716,10
815296,12
815868,12
816448,13
817028,11
817608,11
818192,10
818764,11
819344,11
819916,15
820496,19
821064,20
821640,21
822208,21
822784,18
823368,13
823936,11
824520,11
825088,12
825672,15
826240,16
826824,14
827400,13
827968,14
828552,13
829124,14
829704,15
830272,15
830856,10
831424,11
832004,11
832584,11
833152,10
833728,11
834296,12
834880,11
835448,11
836032,13
836600,15
837176,15
837760,14
838328,14
838912,12
839484,12
840064,13
840632,12
841200,10
841784,16
842352,13
842936,11
843504,10
844088,11
844656,13
845240,15
845808,15
846384,15
846968,16
847536,15
848120,16
848688,15
849272,10
849844,11
850420,11
851000,15
851572,13
852152,11
852724,17
853304,17
853876,16
854456,17
855024,19
855604,18
856184,19
856756,18
857336,15
857908,11
858488,9
859008,14
859584,13
860156,13
860732,15
861312,26
861884,23
862464,16
863036,15
863616,14
864196,15
864768,21
865352,17
865920,17
866504,18
867076,14
867656,11
868228,13
868808,14
869384,16
869956,15
870536,15
871108,17
871688,17
872256,15
872840,12
873408,11
873988,10
874568,11
875136,11
875720,13
876292,12
876872,10
877444,11
878024,13
878600,13
879172,14
879752,13
880328,14
880904,10
881472,12
882056,10
882628,11
883204,11
883784,12
884356,14
884936,11
885508,18
886088,21
886660,19
887240,13
887816,15
888388,19
888968,22
889540,24
890120,21
890700,18
891280,14
891860,10
892436,11
893016,14
893588,12
894168,14
894748,17
895328,15
895908,14
896484,14
897064,14
897632,11
898216,11
898788,11
899368,11
899940,11
900520,11
901092,11
901668,19
902248,19
902820,15
903400,17
903972,17
904552,15
905124,13
905700,11
906280,11
906852,10
907432,10
908004,10
908584,9
909104,10
909680,10
910252,11
910828,12
911408,15
911980,15
912560,13
913132,14
913712,15
914284,15
914864,15
915436,16
916012,14
916592,11
917164,11
917744,11
918316,11
918900,13
919476,12
920052,13
920632,14
921204,14
921784,15
922356,17
922936,19
923508,12
924088,10
924668,10
925244,10
925824,11
926396,11
926976,11
927556,12
928136,14
928712,15
929292,18
929872,15
930444,13
931024,11
931596,12
932176,11
932756,11
933332,12
933912,13
934484,12
935064,10
935636,11
936216,13
936796,14
937376,14
937956,13
938532,15
939112,15
939688,15
940264,17
940836,15
941416,11
941988,11
942564,15
943144,12
943716,11
944296,14
944868,14
945448,13
946020,17
946600,19
947180,16
947756,14
948336,10
948908,11
949488,12
950060,11
950640,11
951220,11
951796,12
952380,16
952952,19
953528,17
954104,15
954680,19
955260,22
955840,22
956424,17
956996,13
957576,10
958152,11
958732,15
959308,15
959892,13
960468,10
961044,11
961624,13
962196,14
962776,15
963356,14
963936,13
964508,13
965084,13
965664,11
966236,10
966816,11
967388,18
967968,20
968540,20
969120,21
969692,23
970268,17
970848,14
971420,14
972000,17
972580,14
973160,14
973740,11
974316,10
974896,11
975468,12
976048,13
976620,13
977200,12
977780,11
978360,14
978940,15
979516,14
980096,13
980668,12
981248,11
981820,11
982400,11
982980,11
983556,11
984136,12
984708,12
985288,13
985860,11
986440,13
987008,14
987592,13
988168,14
988736,18
989320,14
989892,11
990472,10
991052,10
991632,13
992212,12
992788,11
993368,11
993936,15
994520,11
995092,14
995672,15
996252,14
996828,15
997408,14
997980,11
998560,11
999132,12
999712,11
1000284,10
1000908,12
1001540,11
1002160,15
1002788,20
1003412,28
1004036,25
1004668,18
1005288,15
1005916,13
1006540,12
1007164,10
1007792,12
1008412,14
1009040,11
1009660,10
1010288,11
1010916,11
1011540,15
1012168,14
1012800,14
1013416,16
1014044,12
1014668,11
1015296,10
1015928,10
1016544,11
1017172,10
1017796,11
1018420,14
1019052,18
1019672,17
1020300,21
1020924,19
1021552,18
1022180,15
1022808,13
1023436,10
1024068,10
1024684,11
1025312,11
1025932,14
1026560,18
1027188,10
1027808,11
1028436,13
1029056,13
1029676,17
1030308,14
1030928,12
1031556,10
1032176,11
1032800,11
1033428,11
1034052,11
1034680,15
1035308,18
1035928,19
1036556,19
1037180,16
1037808,15
1038436,14
1039052,12
1039684,11
1040304,10
1040928,12
1041556,11
1042176,13
1042804,12
1043424,12
1044048,13
1044676,13
1045292,13
1045924,14
1046552,15
1047168,15
1047796,10
1048420,11
1049048,15
1049676,14
1050292,10
1050920,11
1051544,11
1052168,11
1052796,14
1053416,16
1054044,15
1054668,15
1055292,15
1055920,11
1056536,11
1057164,12
1057788,10
1058416,11
1059044,12
1059668,12
1060296,12
1060924,13
1061544,14
1062172,13
1062796,14
1063424,15
1064052,11
1064672,12
1065300,11
1065924,12
1066544,12
1067172,12
1067792,12
1068420,11
1069044,11
1069664,14
1070296,19
1070916,21
1071548,18
1072176,15
1072792,12
1073420,10
1074044,11
1074672,10
1075304,10
1075920,15
1076548,19
1077168,11
1077792,12
1078420,12
1079036,13
1079668,14
1080292,15
1080916,12
1081544,11
1082160,11
1082788,11
1083416,10
1084040,12
1084668,11
1085292,12
1085920,14
1086548,16
1087168,15
1087796,14
1088420,17
1089040,21
1089668,18
1090284,11
1090916,10
1091536,11
1092160,11
1092788,10
1093408,11
1094036,11
1094668,12
1095288,18
1095916,15
1096540,14
1097168,13
1097800,12
1098416,15
1099044,15
1099668,14
1100292,11
1100924,12
1101544,14
1102172,11
1102796,17
1103420,25
1104048,22
1104664,17
1105296,18
1105916,15
1106544,15
1107172,12
1107796,11
1108428,13
1109056,16
1109672,19
1110304,17
1110928,12
1111556,13
1112188,12
1112808,14
1113436,15
1114060,12
1114684,11
1115316,10
1115936,11
1116564,11
1117196,10
1117816,17
1118444,20
1119068,16
1119700,18
1120328,20
1120952,21
1121580,15
1122204,14
1122828,11
1123456,10
1124072,11
1124704,12
1125328,10
1125952,12
1126580,15
1127196,15
1127828,11
1128456,12
1129072,13
1129700,15
1130324,15
1130952,12
1131580,10
1132200,11
1132828,11
1133448,10
1134080,13
1134708,16
1135328,14
1135956,11
1136584,17
1137204,26
1137836,28
1138456,22
1139084,16
1139708,10
1140336,11
1140964,11
1141588,11
1142220,11
1142848,10
1143468,11
1144096,12
1144720,13
1145348,14
1145980,14
1146600,13
1147228,13
1147852,11
1148476,12
1149104,12
1149720,10
1150352,13
1150980,11
1151600,11
1152232,13
1152852,15
1153480,17
1154108,16
1154728,16
1155356,14
1155980,11
1156608,11
1157236,12
1157856,13
1158484,12
1159104,16
1159728,12
1160356,11
1160976,13
1161604,15
1162224,14
1162848,13
1163480,13
1164104,12
1164732,14
1165364,12
1165984,10
1166612,11
1167236,11
1167868,12
1168496,15
1169112,15
1169740,17
1170364,17
1170988,15
1171616,20
1172240,23
1172868,16
1173492,11
1174116,10
1174744,10
1175368,11
1176000,13
1176628,20
1177248,19
1177876,13
1178500,13
1179132,14
1179760,14
1180376,14
1181008,12
1181632,18
1182252,17
1182884,13
1183504,11
1184132,11
1184756,12
1185380,15
1186012,16
1186632,15
1187264,14
1187892,14
1188512,17
1189140,16
1189764,14
1190392,11
1191024,12
1191640,10
1192268,11
1192892,11
1193516,11
1194148,10
1194768,14
1195396,15
1196020,13
1196644,13
1197276,14
1197900,13
1198532,12
1199160,11
1199784,10
1200412,13
1201036,11
1201668,11
1202296,11
1202912,17
1203544,21
1204168,18
1204788,15
1205420,14
1206040,13
1206668,11
1207292,10
1207920,11
1208548,10
1209172,10
1209804,11
1210432,11
1211048,13
1211676,14
1212300,15
1212932,15
1213560,14
1214184,13
1214812,15
1215436,10
1216060,11
1216692,11
1217312,12
1217940,11
1218568,10
1219192,11
1219820,18
1220444,17
1221076,14
1221704,14
1222328,21
1222960,23
1223580,18
1224208,13
1224836,10
1225456,11
1226084,12
1226708,11
1227336,11
1227964,10
1228584,13
1229216,13
1229844,14
1230460,15
1231092,15
1231716,16
1232344,12
1232972,10
1233592,11
1234220,17
1234844,19
1235468,16
1236096,16
1236712,22
1237340,17
1237964,14
1238588,13
1239216,12
1239840,13
1240468,10
1241096,10
1241720,11
1242348,10
1242972,11
1243600,11
1244228,10
1244848,13
1245476,14
1246100,15
1246724,16
1247356,14
1247976,12
1248608,12
1249228,13
1249852,11
1250484,15
1251104,18
1251732,18
1252364,16
1252984,15
1253612,18
1254236,15
1254868,14
1255496,14
1256112,10
1256744,12
1257368,11
1257992,11
1258620,11
1259240,13
1259868,12
1260492,10
1261116,11
1261748,15
1262368,15
1262996,14
1263628,12
1264248,12
1264876,15
1265500,16
1266132,13
1266760,12
1267384,13
1268012,11
1268636,11
1269260,13
1269892,18
1270512,17
1271140,17
1271764,19
1272388,15
1273020,10
1273640,13
1274268,15
1274900,12
1275520,11
1276148,10
1276772,11
1277404,11
1278036,11
1278656,15
1279288,15
1279912,14
1280536,14
1281164,10
1281780,10
1282408,11
1283032,14
1283656,14
1284284,10
1284900,12
1285532,16
1286160,19
1286776,21
1287404,16
1288028,15
1288656,18
1289284,14
1289904,11
1290532,10
1291156,11
1291780,11
1292412,10
1293032,12
1293660,16
1294280,22
1294904,17
1295532,14
1296152,13
1296780,15
1297404,16
1298024,17
1298652,16
1299276,12
1299908,12
1300536,11
1301152,13
1301780,15
1302404,13
1303032,13
1303660,13
1304280,15
1304908,13
1305532,15
1306156,14
1306788,12
1307408,12
1308036,11
1308660,16
1309284,21
1309912,15
1310536,12
1311164,13
1311796,16
1312416,13
1313044,17
1313664,18
1314292,14
1314920,11
1315536,11
1316164,11
1316784,11
1317408,11
1318036,12
1318656,14
1319284,16
1319904,15
1320528,14
1321156,13
1321772,13
1322404,17
1323032,20
1323648,20
1324276,17
1324900,13
1325528,11
1326156,10
1326776,11
1327404,13
1328028,14
1328648,14
1329276,13
1329896,14
1330524,14
1331148,11
1331772,16
1332400,10
1333020,13
1333652,15
1334280,14
1334896,12
1335524,11
1336148,11
1336776,18
1337404,23
1338024,24
1338652,24
1339272,20
1339904,13
1340532,10
1341152,12
1341780,11
1342404,10
1343024,11
1343652,11
1344272,14
1344900,19
1345520,14
1346144,15
1346772,19
1347396,18
1348024,18
1348652,12
1349272,11
1349900,12
1350524,11
1351152,11
1351780,11
1352400,15
1353028,14
1353648,13
1354272,15
1354900,18
1355520,19
1356148,17
1356772,11
1357396,10
1358024,10
1358640,10
1359272,12
1359900,11
1360520,16
1361148,14
1361772,16
1362400,17
1363028,16
1363648,15
1364276,11
1364896,10
1365520,11
1366148,16
1366768,15
1367396,14
1368020,16
1368640,19
1369268,16
1369888,14
1370516,13
1371144,14
1371768,15
1372396,14
1373020,10
1373648,12
1374280,16
1374896,14
1375524,10
1376148,11
1376772,13
1377404,10
1378024,11
1378652,13
1379276,14
1379896,13
1380528,13
1381144,11
1381772,10
1382396,10
1383024,13
1383652,14
1384276,16
1384904,19
1385532,17
1386152,14
1386780,15
1387404,17
1388032,22
1388664,19
1389280,15
1389908,10
1390532,11
1391156,11
1391788,15
1392408,13
1393036,10
1393660,10
1394288,12
1394916,13
1395540,14
1396168,18
1396796,14
1397416,13
1398044,10
1398668,11
1399296,11
1399928,11
1400544,11
1401172,11
1401796,11
1402420,14
1403048,20
1403664,24
1404296,17
1404920,14
1405540,14
1406172,12
1406796,17
1407424,14
1408056,10
1408672,9
1409248,10
1409872,10
1410500,11
1411128,11
1411744,14
1412376,15
1413000,14
1413628,13
1414256,11
1414880,10
1415508,12
1416132,11
1416756,12
1417384,13
1418000,11
1418632,15
1419256,17
1419876,25
1420508,23
1421132,19
1421760,17
1422388,18
1423008,19
1423636,13
1424260,10
1424892,12
1425520,12
1426136,10
1426768,17
1427392,16
1428016,13
1428644,14
1429264,15
1429892,15
1430516,15
1431140,11
1431772,11
1432396,11
1433028,10
1433656,11
1434272,11
1434900,15
1435524,18
1436152,15
1436780,16
1437400,18
1438028,20
1438652,18
1439276,13
1439908,11
1440528,11
1441156,11
1441780,13
1442400,11
1443032,11
1443652,11
1444284,13
1444912,14
1445528,13
1446156,14
1446780,14
1447408,15
1448036,10
1448656,11
1449284,10
1449904,10
1450528,11
1451156,10
1451776,16
1452404,18
1453028,27
1453652,24
1454280,14
1454904,15
1455532,16
1456160,11
1456784,20
1457412,15
1458036,14
1458664,12
1459296,11
1459912,17
1460540,17
1461164,12
1461788,13
1462416,13
1463032,15
1463660,15
1464288,17
1464908,16
1465540,12
1466160,11
1466788,11
1467420,10
1468040,11
1468668,11
1469292,11
1469924,14
1470552,16
1471172,16
1471800,16
1472428,17
1473048,17
1473680,12
1474296,11
1474924,10
1475548,10
1476172,10
1476800,14
1477416,17
1478044,15
1478676,16
1479296,15
1479924,14
1480548,14
1481176,11
1481804,10
1482424,13
1483052,13
1483676,11
1484300,12
1484928,13
1485544,14
1486172,14
1486796,17
1487420,13
1488048,14
1488664,15
1489292,13
1489916,11
1490540,11
1491168,12
1491792,10
1492420,10
1493052,12
1493672,13
1494300,11
1494924,13
1495556,16
1496184,18
1496808,13
1497436,16
1498060,15
1498684,11
1499312,12
1499936,11
1500564,15
1501196,11
1501816,12
1502444,12
1503068,15
1503700,18
1504328,14
1504952,15
1505580,17
1506204,22
1506828,23
1507460,19
1508080,16
1508708,15
1509332,16
1509956,11
1510588,10
1511208,15
1511836,17
1512468,14
1513088,14
1513716,14
1514340,11
1514972,13
1515604,14
1516224,14
1516852,13
1517476,13
1518100,12
1518728,11
1519352,11
1519984,15
1520608,19
1521232,22
1521860,21
1522480,17
1523108,13
1523740,10
1524360,11
1524988,11
1525612,11
1526244,10
1526872,10
1527496,12
1528124,11
1528748,14
1529376,17
1530004,14
1530624,15
1531256,11
1531880,11
1532504,11
1533132,12
1533752,15
1534384,13
1535016,12
1535632,16
1536264,22
1536888,21
1537516,17
1538144,15
1538760,14
1539392,11
1540012,10
