tempo_arduino_micro_s,valor_ADC
266432,19
267000,11
267584,14
268152,18
268736,26
269308,24
269880,16
270464,14
271032,11
271616,11
272184,12
272768,10
273336,11
273912,16
274496,30
275068,49
275648,50
276220,52
276800,47
277368,31
277944,19
278512,15
279088,16
279672,11
280244,19
280824,19
281392,21
281976,21
282544,18
283120,25
283704,24
284272,26
284856,22
285424,19
286008,14
286580,19
287160,23
287728,19
288304,25
288888,22
289456,14
290032,21
290600,23
291184,23
291756,27
292332,27
292912,27
293484,21
294064,15
294636,14
295216,22
295784,27
296368,17
296936,14
297516,16
298096,15
298668,12
299248,10
299820,10
300400,12
300972,14
301548,13
302128,19
302700,16
303280,15
303852,16
304432,13
305012,11
305592,28
306164,18
306740,16
307320,28
307892,23
308472,23
309044,29
309624,40
310196,39
310772,36
311352,31
311924,19
312504,18
313076,17
313656,12
314224,19
314808,28
315380,30
315956,34
316536,33
317108,20
317688,11
318268,14
318848,16
319420,16
319996,15
320580,14
321148,10
321728,10
322296,10
322880,11
323448,10
324032,15
324600,20
325176,27
325760,40
326328,53
326912,43
327492,34
328072,26
328648,17
329216,13
329792,11
330360,18
330944,19
331512,19
332096,20
332664,22
333248,17
333816,20
334384,29
334968,34
335536,27
336120,15
336688,15
337264,14
337832,11
338412,11
338992,12
339560,13
340144,16
340712,22
341296,29
341864,48
342448,48
343016,43
343596,34
344176,27
344744,29
345328,19
345900,15
346480,10
347048,11
347624,17
348208,18
348776,24
349360,19
349928,17
350512,19
351084,25
351664,25
352236,19
352808,15
353392,16
353960,19
354544,14
355116,24
355696,17
356276,10
356852,14
357432,12
358004,14
358584,32
359152,25
359736,20
360304,19
360888,21
361456,13
362032,16
362616,24
363184,24
363768,13
364336,30
364920,22
365488,18
366064,19
366648,22
367216,27
367800,19
368372,13
368952,14
369520,21
370104,24
370672,21
371252,12
371832,11
372404,10
372984,13
373552,13
374136,16
374708,22
375284,32
375864,30
376436,19
377016,14
377588,14
378168,15
378748,16
379328,17
379900,14
380476,10
381056,15
381628,14
382208,11
382780,16
383360,15
383932,10
384508,13
385088,16
385656,19
386240,15
386808,19
387392,16
387964,14
388544,21
389116,18
389692,14
390272,11
390844,10
391424,12
391996,11
392576,11
393156,16
393732,26
394312,21
394884,15
395464,13
396036,10
396616,11
397188,10
397768,16
398344,17
398916,11
399496,10
400068,11
400648,15
401216,20
401800,17
402372,21
402948,15
403528,15
404096,19
404680,24
405248,26
405832,24
406404,25
406984,23
407560,18
408132,24
408712,23
409284,21
409864,22
410432,18
411008,23
411576,21
412152,19
412736,15
413304,11
413888,20
414456,23
415040,13
415608,18
416192,28
416760,21
417328,14
417912,13
418480,18
419064,22
419632,28
420216,23
420784,16
421360,12
421944,13
422512,11
423096,13
423664,19
424248,23
424816,32
425400,36
425968,39
426544,37
427128,30
427700,22
428280,20
428848,18
429432,14
430004,11
430580,12
431160,16
431732,26
432312,36
432884,32
433464,23
434036,24
434616,19
435188,16
435764,14
436344,15
436912,19
437496,18
438068,19
438648,16
439216,16
439796,24
440376,31
440944,32
441528,27
442100,19
442680,15
443248,19
443832,32
444404,25
444980,16
445560,15
446132,21
446712,27
447284,15
447864,19
448436,29
449008,40
449592,36
450164,22
450744,12
451312,13
451896,14
452464,15
453048,14
453620,16
454192,17
454776,10
455344,12
455928,13
456500,12
457080,17
457648,16
458224,24
458808,23
459380,14
459960,13
460532,11
461112,16
461692,22
462272,29
462844,33
463420,31
464000,30
464568,14
465152,16
465724,22
466304,21
466876,26
467452,28
468032,34
468604,25
469184,18
469756,17
470336,17
470916,12
471496,13
472080,10
472648,13
473232,21
473804,34
474384,33
474956,29
475536,23
476108,23
476684,24
477264,32
477836,32
478416,24
478996,17
479576,10
480156,10
480732,10
481312,14
481880,15
482464,11
483036,15
483616,21
484188,33
484768,38
485340,30
485916,22
486496,29
487068,29
487648,19
488220,17
488800,11
489368,10
489948,11
490528,18
491100,38
491680,47
492252,45
492832,50
493400,58
493984,61
494556,57
495132,41
495712,31
496284,19
496864,10
497432,18
498016,20
498584,28
499164,33
499744,31
500316,33
500896,35
501468,36
502048,17
502620,16
503200,28
503772,16
504348,12
504928,15
505500,21
506080,27
506660,22
507240,11
507820,12
508396,10
508976,11
509548,15
510128,15
510700,21
511284,26
511860,15
512444,12
513016,10
513584,22
514168,34
514736,35
515320,21
515888,10
516472,9
516992,11
517568,9
518088,16
518656,15
519240,15
519808,17
520392,15
520960,10
521544,9
522064,11
522640,12
523208,12
523784,11
524368,12
524940,11
525520,22
526088,40
526672,37
527244,34
527824,31
528400,26
528968,29
529552,17
530124,11
530704,19
531276,19
531856,18
532428,18
533004,21
533584,17
534156,19
534736,27
535308,32
535888,15
536460,14
537040,15
537616,11
538184,9
538708,12
539284,11
539864,13
540436,22
541016,23
541588,40
542164,47
542744,42
543312,47
543896,49
544468,28
545048,15
545620,15
546200,13
546772,14
547348,13
547928,18
548500,16
549080,15
549652,13
550232,11
550804,11
551380,13
551960,14
552532,15
553112,15
553684,13
554264,11
554836,11
555416,16
555996,18
556572,11
557152,15
557724,25
558304,23
558884,32
559464,43
560036,39
560612,31
561192,18
561764,20
562344,23
562916,23
563496,13
564072,14
564656,13
565228,11
565804,10
566384,10
566956,14
567536,19
568116,27
568696,36
569268,34
569844,19
570424,15
570996,10
571576,13
572148,26
572728,26
573308,11
573888,35
574472,50
575044,58
575624,48
576196,31
576776,23
577344,25
577928,23
578496,21
579076,16
579656,10
580228,27
580808,39
581376,22
581960,11
582532,11
583112,12
583688,13
584260,11
584840,14
585412,12
585992,15
586564,17
587144,15
587716,10
588292,13
588872,11
589444,10
590024,11
590596,14
591176,16
591748,11
592328,16
592912,21
593484,14
594064,14
594636,30
595216,50
595788,35
596368,22
596948,12
597524,10
598104,13
598676,18
599256,24
599836,21
600416,24
600996,32
601572,38
602156,28
602724,17
603304,15
603876,20
604456,24
605036,26
605616,29
606196,25
606772,17
607352,15
607928,13
608508,11
609084,15
609664,16
610244,17
610820,17
611400,17
611972,17
612552,18
613128,13
613704,10
614284,12
614868,25
615448,34
616020,27
616600,24
617172,17
617752,12
618324,16
618904,15
619476,14
620052,19
620632,36
621204,44
621784,44
622356,38
622936,28
623516,22
624092,13
624672,15
625240,23
625824,29
626396,26
626976,24
627556,25
628136,16
628708,14
629284,10
629864,18
630436,23
631016,20
631588,22
632168,22
632748,22
633324,27
633904,35
634480,31
635056,26
635628,17
636208,16
636788,22
637372,22
637948,13
638528,9
639056,10
639628,11
640212,16
640784,25
641368,36
641936,40
642512,35
643096,26
643668,15
644248,17
644816,26
645400,20
645968,11
646552,11
647120,14
647700,19
648280,14
648852,11
649432,10
650004,10
650584,11
651156,15
651732,18
652312,16
652884,18
653464,18
654036,13
654616,11
655196,14
655776,17
656352,23
656928,25
657512,23
658084,25
658664,29
659232,34
659816,33
660388,23
660964,15
661544,14
662116,13
662696,11
663268,11
663848,13
664420,24
665000,35
665572,42
666148,37
666728,43
667296,53
667880,43
668448,19
669032,17
669604,35
670176,46
670760,22
671328,14
671912,11
672484,10
673064,14
673632,36
674216,47
674788,54
675364,47
675944,35
676512,24
677096,26
677668,20
678248,17
678820,16
679392,14
679976,14
680548,14
681128,11
681696,11
682280,21
682848,18
683432,10
684004,11
684576,18
685160,17
685732,18
686312,13
686884,15
687464,12
688036,15
688608,11
689192,11
689764,11
690344,17
690916,33
691496,52
692076,54
692656,40
693224,30
693804,23
694384,14
694956,14
695536,13
696108,18
696688,31
697256,30
697836,21
698416,13
698984,10
699568,11
700140,16
700720,16
701300,17
701880,16
702460,22
703036,19
703616,14
704192,10
704768,10
705340,16
705920,12
706492,12
707068,20
707648,37
708220,42
708800,42
709368,36
709952,29
710524,26
711104,20
711676,14
712256,12
712832,10
713404,13
713984,23
714564,18
715144,10
715716,10
716292,18
716872,21
717444,19
718024,22
718596,14
719176,16
719748,18
720328,13
720904,11
721472,11
722056,12
722628,16
723208,16
723776,16
724360,26
724932,35
725508,39
726088,41
726660,35
727240,33
727812,28
728392,21
728964,12
729544,9
730064,20
730636,41
731216,39
731788,31
732368,27
732948,24
733528,34
734100,42
734676,38
735256,26
735828,14
736408,15
736980,15
737560,27
738132,33
738712,36
739284,35
739856,31
740440,25
741012,19
741592,12
742164,13
742744,17
743320,18
743900,22
744480,20
745052,14
745632,17
746204,10
746784,12
747356,11
747936,13
748516,22
749092,18
749672,11
750244,10
750824,11
751396,22
751976,17
752556,15
753132,15
753712,13
754284,13
754864,14
755436,12
756016,20
756588,36
757168,41
757748,35
758324,31
758904,29
759476,32
760056,15
760636,15
761216,14
761796,14
762372,22
762952,35
763524,40
764104,26
764676,16
765256,14
765836,12
766416,14
767000,10
767576,10
768156,15
768724,16
769304,16
769872,15
770456,17
771028,18
771604,12
772184,12
772756,17
773336,11
773916,19
774496,30
775076,27
775652,38
776232,54
776804,44
777384,30
777956,17
778536,15
779116,15
779696,19
780276,10
780852,12
781432,15
782004,23
782584,31
783156,33
783736,30
784316,24
784892,15
785472,21
786044,23
786624,14
787196,23
787780,30
788356,23
788936,12
789520,10
790092,10
790672,14
791244,20
791824,26
792396,25
792976,34
793556,44
794132,52
794712,43
795284,25
795864,10
796436,13
797016,19
797596,22
798172,18
798752,15
799328,14
799904,13
800480,21
801056,30
801628,35
802208,28
802780,23
803356,21
803936,18
804508,16
805088,13
805660,12
806240,12
806812,23
807388,43
807968,42
808540,38
809120,41
809692,30
810272,24
810844,23
811424,22
812004,21
812580,19
813160,11
813732,14
814312,13
814892,10
815472,11
816052,15
816628,17
817208,20
817780,17
818360,13
818932,13
819512,14
820088,15
820672,22
821240,19
821816,11
822400,17
822968,27
823544,29
824116,29
824696,31
825264,38
825844,36
826424,24
826992,14
827576,14
828144,14
828728,13
829300,10
829880,15
830448,17
831024,20
831608,32
832180,40
832760,39
833328,30
833912,17
834484,13
835056,15
835640,14
836208,13
836792,15
837364,15
837944,19
838516,26
839096,30
839668,27
840244,20
840824,19
841392,27
841976,36
842548,32
843128,18
843700,12
844276,15
844856,14
845424,16
846000,13
846568,10
847152,14
847724,18
848304,16
848872,15
849448,15
850032,11
850600,12
851184,13
851756,15
852336,17
852908,14
853480,17
854064,15
854636,10
855216,14
855788,17
856368,11
856940,10
857520,13
858100,29
858676,30
859256,18
859828,15
860408,39
860984,52
861568,44
862140,26
862716,11
863296,14
863868,20
864448,10
865020,10
865600,11
866168,10
866752,9
867272,11
867844,13
868424,14
868996,16
869576,17
870148,16
870728,11
871304,11
871888,9
872408,12
872976,16
873560,22
874132,30
874712,37
875284,35
875864,15
876436,14
877012,15
877592,15
878164,19
878744,23
879316,14
879896,11
880476,18
881056,24
881624,23
882200,19
882784,18
883356,17
883936,17
884508,19
885088,15
885660,15
886236,15
886816,16
887388,14
887968,15
888540,10
889120,13
889692,15
890272,11
890844,13
891420,22
892000,27
892572,26
893152,21
893732,26
894312,38
894892,38
895468,30
896052,16
896620,10
897200,10
897772,10
898352,9
898872,10
899448,12
900020,16
900596,25
901176,30
901748,27
902328,16
902900,15
903480,20
904052,11
904632,14
905204,11
905780,10
906360,10
906932,13
907512,11
908084,11
908664,16
909236,46
909812,49
910392,43
910964,34
911544,26
912116,19
912696,10
913268,15
913848,18
914428,22
915004,17
915584,10
916156,11
916736,10
917316,12
917896,22
918476,20
919052,23
919632,16
920208,13
920784,15
921364,15
921944,10
922520,10
923100,10
923680,14
924248,16
924832,27
925400,36
925984,41
926556,35
927136,31
927716,23
928292,16
928872,10
929444,11
930024,12
930596,13
931176,15
931748,12
932324,12
932904,16
933476,17
934056,25
934628,24
935208,18
935780,15
936360,14
936940,14
937516,11
938096,10
938668,10
939248,17
939828,19
940408,28
940988,39
941564,34
942144,27
942716,30
943296,35
943872,25
944448,18
945028,21
945608,12
946184,18
946756,38
947336,28
947908,15
948488,11
949056,14
949640,11
950220,16
950796,30
951376,26
951952,17
952532,15
953108,16
953688,11
954268,17
954844,31
955424,31
956000,28
956576,21
957152,15
957732,21
958308,28
958892,35
959468,29
960044,21
960624,16
961196,16
961776,21
962356,14
962936,11
963516,19
964092,16
964672,11
965244,30
965824,41
966396,38
966976,32
967556,42
968136,37
968720,14
969292,17
969872,17
970444,15
971024,29
971596,24
972176,10
972756,10
973332,12
973912,38
974484,65
975064,78
975636,57
976216,37
976796,34
977372,38
977952,33
978524,17
979104,12
979680,26
980256,37
980828,32
981408,23
981980,13
982556,11
983136,10
983708,13
984288,17
984860,21
985440,20
986012,17
986584,17
987168,12
987740,11
988320,10
988892,11
989472,10
990044,12
990624,16
991204,24
991780,39
992360,49
992932,43
993512,37
994084,34
994664,20
995236,19
995812,13
996392,10
996964,10
997544,14
998116,19
998696,27
999276,37
999856,33
1000436,27
1001056,22
1001684,18
1002304,14
1002936,15
1003564,14
1004184,11
1004812,11
1005432,11
1006064,10
1006692,17
1007312,33
1007940,51
1008564,57
1009188,47
1009820,34
1010440,27
1011068,23
1011692,17
1012316,12
1012948,10
1013568,17
1014200,24
1014828,27
1015448,34
1016076,25
1016700,21
1017332,22
1017960,17
1018584,17
1019212,16
1019836,15
1020460,13
1021092,16
1021712,24
1022340,24
1022968,24
1023592,26
1024224,35
1024844,43
1025472,42
1026100,34
1026716,21
1027344,13
1027968,14
1028596,11
1029224,16
1029840,21
1030468,24
1031088,19
1031712,20
1032340,15
1032956,16
1033588,23
1034212,34
1034832,38
1035464,39
1036080,19
1036708,17
1037336,17
1037952,17
1038584,22
1039204,38
1039832,44
1040464,32
1041080,27
1041708,31
1042332,30
1042952,18
1043580,14
1044200,20
1044828,33
1045448,35
1046068,17
1046700,12
1047320,28
1047948,42
1048572,32
1049192,33
1049820,29
1050444,13
1051072,14
1051700,12
1052320,15
1052948,19
1053568,23
1054200,21
1054828,15
1055448,15
1056076,14
1056696,16
1057316,26
1057944,30
1058568,27
1059196,26
1059820,17
1060440,20
1061072,22
1061688,19
1062316,13
1062948,16
1063568,27
1064196,26
1064820,21
1065448,15
1066076,20
1066696,17
1067324,13
1067944,17
1068568,16
1069196,14
1069816,17
1070444,13
1071064,11
1071688,10
1072320,10
1072936,16
1073564,21
1074192,24
1074816,29
1075444,31
1076068,22
1076696,25
1077324,36
1077944,46
1078572,27
1079196,12
1079816,15
1080448,22
1081064,18
1081692,26
1082316,24
1082936,14
1083568,12
1084184,17
1084812,19
1085436,19
1086060,15
1086688,16
1087312,17
1087940,10
1088572,10
1089188,20
1089820,35
1090440,41
1091072,36
1091700,35
1092320,37
1092948,40
1093572,27
1094196,17
1094824,15
1095440,10
1096072,13
1096692,28
1097316,31
1097948,18
1098568,19
1099200,19
1099828,23
1100448,27
1101076,21
1101700,13
1102332,14
1102960,14
1103576,11
1104208,15
1104832,13
1105452,12
1106084,20
1106704,24
1107332,29
1107956,26
1108580,28
1109208,25
1109832,12
1110460,14
1111088,22
1111712,28
1112340,29
1112964,22
1113592,10
1114224,13
1114844,15
1115472,11
1116096,18
1116720,21
1117348,21
1117968,20
1118596,20
1119224,15
1119848,15
1120476,20
1121100,27
1121728,29
1122360,24
1122976,15
1123604,13
1124228,23
1124856,29
1125488,22
1126104,16
1126732,15
1127356,14
1127980,14
1128608,11
1129224,15
1129852,29
1130476,26
1131100,11
1131728,13
1132344,18
1132976,17
1133604,12
1134224,14
1134852,20
1135476,19
1136108,16
1136736,13
1137352,11
1137980,15
1138604,10
1139228,18
1139856,34
1140472,54
1141104,49
1141728,40
1142352,38
1142980,40
1143600,40
1144228,32
1144860,24
1145480,20
1146108,11
1146732,20
1147364,29
1147992,31
1148612,31
1149240,25
1149864,25
1150488,34
1151116,24
1151736,14
1152368,21
1152988,19
1153612,12
1154240,21
1154856,17
1155484,13
1156112,20
1156736,25
1157364,31
1157988,39
1158616,39
1159244,33
1159864,35
1160492,26
1161116,22
1161740,23
1162368,16
1162984,10
1163612,13
1164236,13
1164860,15
1165488,17
1166104,17
1166732,23
1167356,26
1167984,21
1168612,13
1169236,13
1169868,14
1170496,10
1171112,10
1171744,10
1172368,10
1172996,13
1173628,24
1174248,33
1174876,37
1175500,35
1176124,22
1176756,18
1177376,15
1178004,14
1178636,14
1179256,14
1179884,17
1180508,18
1181136,12
1181768,11
1182384,17
1183012,16
1183640,12
1184264,13
1184892,12
1185512,13
1186140,13
1186764,12
1187388,10
1188016,10
1188640,10
1189268,11
1189896,11
1190512,13
1191144,30
1191768,32
1192396,33
1193028,30
1193648,28
1194276,23
1194900,25
1195528,21
1196156,11
1196776,12
1197408,10
1198032,10
1198656,11
1199284,10
1199904,10
1200536,14
1201164,22
1201784,19
1202412,16
1203036,15
1203668,11
1204296,10
1204912,11
1205544,11
1206168,10
1206792,15
1207420,30
1208040,29
1208668,27
1209292,30
1209916,44
1210544,33
1211164,20
1211792,11
1212424,20
1213040,50
1213672,61
1214296,35
1214924,19
1215556,12
1216176,13
1216804,17
1217428,25
1218052,23
1218684,18
1219304,16
1219932,15
1220556,30
1221180,39
1221808,42
1222432,35
1223060,28
1223692,22
1224312,37
1224940,38
1225568,33
1226196,25
1226828,22
1227448,24
1228080,15
1228704,11
1229328,11
1229956,10
1230576,15
1231204,18
1231828,26
1232452,25
1233080,17
1233696,15
1234324,17
1234952,16
1235576,15
1236204,13
1236828,11
1237456,13
1238084,17
1238704,32
1239332,26
1239956,23
1240584,29
1241212,34
1241832,30
1242460,19
1243084,19
1243708,18
1244336,19
1244952,22
1245584,13
1246212,10
1246832,13
1247460,17
1248084,16
1248712,17
1249344,19
1249960,15
1250588,16
1251212,15
1251840,18
1252468,22
1253088,17
1253716,12
1254340,14
1254968,12
1255596,10
1256216,17
1256844,11
1257468,16
1258096,29
1258724,45
1259348,51
1259980,38
1260608,26
1261232,17
1261860,10
1262484,10
1263108,10
1263740,14
1264360,26
1264988,26
1265612,19
1266236,18
1266868,19
1267488,19
1268116,15
1268748,14
1269368,18
1269996,13
1270620,15
1271252,12
1271880,13
1272504,18
1273132,24
1273756,28
1274380,41
1275012,50
1275632,53
1276264,40
1276888,32
1277512,20
1278140,14
1278760,13
1279388,23
1280020,22
1280636,15
1281264,13
1281884,17
1282512,22
1283144,21
1283760,21
1284388,31
1285012,24
1285636,15
1286264,14
1286888,17
1287516,20
1288140,27
1288760,28
1289388,22
1290008,18
1290636,11
1291260,14
1291880,17
1292508,15
1293132,26
1293760,25
1294388,20
1295008,19
1295636,13
1296260,13
1296888,17
1297516,22
1298136,22
1298764,20
1299388,21
1300012,15
1300640,13
1301256,13
1301884,14
1302508,14
1303132,14
1303760,13
1304380,12
1305008,11
1305636,14
1306252,31
1306884,47
1307504,48
1308136,46
1308764,31
1309384,15
1310012,14
1310636,14
1311264,17
1311892,10
1312512,17
1313140,18
1313760,16
1314384,16
1315012,13
1315632,15
1316260,20
1316888,30
1317504,25
1318132,13
1318756,14
1319384,14
1320012,11
1320628,11
1321260,12
1321880,26
1322504,25
1323132,28
1323752,29
1324380,33
1325004,32
1325624,34
1326256,24
1326872,20
1327500,19
1328124,14
1328752,10
1329380,17
1330004,29
1330632,26
1331260,22
1331876,27
1332504,38
1333128,35
1333756,25
1334384,17
1335000,13
1335632,16
1336252,24
1336876,39
1337504,35
1338128,29
1338756,19
1339380,12
1340000,13
1340632,20
1341256,25
1341884,34
1342512,36
1343136,27
1343764,21
1344388,16
1345016,12
1345644,10
1346260,10
1346892,26
1347512,44
1348136,46
1348764,36
1349384,20
1350012,20
1350636,17
1351260,12
1351888,16
1352504,15
1353132,14
1353760,10
1354376,17
1355004,41
1355628,55
1356256,44
1356884,34
1357500,28
1358128,31
1358752,31
1359376,21
1360004,20
1360620,21
1361252,18
1361872,11
1362496,13
1363124,30
1363744,40
1364372,43
1365000,39
1365616,29
1366248,27
1366868,28
1367500,16
1368128,15
1368752,16
1369380,21
1370004,23
1370628,19
1371260,23
1371880,24
1372508,16
1373132,11
1373752,18
1374384,18
1375000,34
1375632,32
1376260,18
1376880,14
1377508,13
1378128,13
1378760,14
1379388,10
1380008,15
1380636,22
1381260,25
1381888,21
1382520,23
1383136,18
1383764,17
1384388,16
1385008,15
1385636,22
1386256,39
1386884,37
1387508,18
1388132,19
1388760,20
1389384,19
1390012,24
1390644,28
1391264,27
1391892,27
1392516,23
1393148,19
1393776,16
1394400,20
1395028,15
1395652,11
1396276,21
1396904,27
1397520,27
1398148,32
1398772,35
1399396,36
1400024,33
1400648,23
1401276,11
1401908,18
1402528,20
1403156,17
1403780,11
1404412,10
1405040,11
1405656,11
1406284,13
1406908,15
1407532,27
1408164,28
1408780,26
1409412,33
1410032,39
1410656,25
1411284,17
1411908,13
1412536,15
1413164,14
1413784,11
1414412,10
1415032,11
1415664,17
1416292,22
1416912,28
1417540,21
1418164,17
1418788,18
1419416,18
1420040,12
1420668,12
1421292,22
1421916,15
1422544,11
1423168,15
1423800,32
1424428,29
1425048,34
1425676,39
1426300,39
1426928,25
1427560,20
1428176,13
1428804,12
1429428,18
1430052,23
1430684,32
1431304,45
1431932,33
1432560,36
1433184,28
1433812,18
1434436,16
1435064,15
1435692,13
1436312,32
1436940,31
1437564,15
1438192,11
1438820,11
1439440,19
1440068,36
1440688,48
1441312,55
1441940,43
1442560,39
1443188,24
1443808,15
1444432,14
1445064,13
1445680,13
1446308,10
1446936,10
1447560,11
1448188,13
1448812,10
1449440,12
1450068,12
1450688,23
1451316,23
1451940,20
1452564,19
1453192,15
1453816,18
1454444,21
1455068,14
1455692,11
1456320,27
1456936,46
1457568,57
1458196,46
1458816,44
1459444,43
1460068,31
1460696,20
1461324,14
1461944,10
1462572,16
1463196,21
1463820,20
1464448,14
1465072,13
1465700,10
1466324,10
1466948,18
1467576,27
1468192,26
1468824,23
1469452,20
1470072,15
1470700,12
1471328,32
1471956,26
1472588,14
1473208,16
1473836,24
1474460,37
1475084,38
1475712,38
1476336,37
1476964,31
1477588,25
1478208,11
1478840,18
1479456,26
1480084,27
1480712,20
1481336,23
1481964,21
1482588,23
1483216,20
1483844,24
1484464,27
1485092,22
1485716,17
1486340,22
1486972,22
1487592,16
1488220,9
1488792,10
1489416,13
1490044,30
1490664,26
1491292,31
1491916,41
1492540,37
1493168,37
1493784,33
1494416,17
1495036,10
1495664,11
1496292,13
1496916,19
1497548,25
1498176,19
1498800,22
1499428,27
1500052,23
1500680,23
1501308,18
1501928,14
1502556,14
1503184,11
1503808,16
1504436,22
1505056,20
1505684,15
1506316,10
1506936,15
1507564,28
1508188,37
1508820,31
1509448,14
1510072,17
1510704,16
1511328,18
1511952,23
1512580,19
1513200,19
1513828,21
1514452,14
1515080,11
1515708,11
1516328,16
1516956,27
1517588,16
1518208,16
1518836,23
1519460,22
1520092,19
1520720,15
1521344,13
1521972,11
1522596,11
1523220,17
1523848,26
1524468,36
1525096,46
1525720,40
1526344,27
1526972,18
1527592,14
1528224,17
1528852,14
1529472,13
1530104,16
1530728,27
1531356,25
1531988,34
1532608,57
1533240,62
1533864,57
1534488,31
1535116,14
1535736,17
1536368,16
1536992,21
1537612,17
1538240,10
1538864,13
1539492,13
1540120,19
