tempo_arduino_micro_s,valor_ADC
2996340,40
2996960,30
2997588,11
2998212,11
2998840,11
2999468,16
3000088,38
3000716,45
3001340,26
3001968,20
3002596,19
3003220,20
3003852,44
3004484,34
3005104,16
3005736,19
3006360,12
3006984,30
3007616,45
3008232,43
3008864,32
3009488,24
3010112,27
3010744,15
3011360,29
3011988,57
3012620,26
3013240,12
3013868,49
3014492,71
3015124,77
3015756,57
3016376,14
3017004,100
3017684,71
3018304,29
3018936,15
3019552,17
3020184,47
3020816,58
3021432,41
3022060,19
3022688,11
3023316,10
3023948,24
3024568,69
3025200,89
3025824,77
3026448,43
3027076,16
3027696,56
3028328,62
3028952,26
3029576,11
3030208,13
3030828,24
3031456,25
3032088,12
3032704,14
3033336,25
3033960,23
3034588,16
3035220,14
3035840,17
3036472,53
3037096,93
3037720,90
3038352,64
3038972,28
3039600,28
3040228,101
3040904,55
3041528,18
3042148,17
3042780,27
3043412,28
3044032,15
3044660,21
3045284,29
3045908,27
3046540,18
3047160,19
3047788,16
3048412,10
3049036,14
3049668,18
3050288,11
3050916,13
3051548,12
3052168,16
3052796,18
3053424,13
3054052,20
3054684,23
3055304,22
3055936,36
3056560,54
3057184,26
3057816,14
3058432,28
3059064,25
3059688,19
3060312,19
3060944,31
3061560,32
3062192,11
3062824,26
3063444,39
3064072,62
3064700,52
3065332,15
3065960,34
3066584,51
3067216,39
3067840,31
3068464,19
3069096,39
3069716,15
3070344,16
3070972,15
3071600,14
3072236,17
3072856,17
3073488,18
3074116,25
3074736,43
3075364,44
3075988,15
3076616,15
3077244,14
3077864,18
3078492,39
3079116,40
3079740,21
3080368,11
3080992,10
3081620,23
3082248,43
3082872,20
3083500,13
3084124,21
3084756,19
3085384,60
3086008,24
3086636,15
3087260,10
3087888,44
3088516,28
3089136,12
3089764,14
3090388,45
3091012,14
3091644,45
3092264,42
3092892,15
3093524,18
3094144,15
3094772,14
3095400,10
3096028,20
3096660,38
3097280,36
3097912,33
3098536,27
3099160,13
3099788,39
3100408,45
3101036,35
3101664,19
3102288,17
3102916,67
3103536,43
3104168,13
3104796,10
3105416,22
3106044,32
3106672,27
3107300,18
3107932,34
3108552,41
3109184,14
3109808,19
3110432,51
3111060,58
3111680,69
3112312,63
3112936,14
3113560,55
3114192,43
3114808,58
3115440,31
3116068,11
3116688,23
3117320,44
3117944,19
3118572,42
3119204,24
3119824,20
3120456,21
3121080,12
3121704,35
3122332,48
3122952,46
3123584,50
3124208,33
3124828,13
3125460,11
3126084,14
3126712,17
3127340,24
3127960,20
3128592,13
3129216,10
3129844,9
3130424,34
3131048,33
3131680,12
3132304,42
3132932,61
3133564,54
3134184,55
3134816,26
3135440,63
3136064,61
3136692,50
3137312,41
3137940,23
3138572,24
3139192,55
3139824,55
3140448,28
3141076,39
3141708,54
3142328,14
3142960,16
3143584,27
3144208,50
3144836,20
3145456,11
3146088,9
3146660,19
3147288,22
3147920,28
3148536,41
3149168,41
3149792,46
3150416,37
3151044,19
3151664,17
3152296,18
3152924,13
3153544,27
3154176,41
3154800,42
3155428,44
3156060,38
3156680,33
3157312,28
3157936,19
3158560,17
3159188,29
3159808,37
3160440,48
3161064,51
3161688,27
3162316,38
3162936,89
3163568,78
3164196,38
3164816,21
3165444,13
3166068,25
3166700,18
3167332,17
3167952,21
3168584,17
3169212,22
3169836,23
3170464,10
3171088,11
3171720,16
3172344,23
3172968,13
3173600,18
3174224,33
3174856,49
3175484,52
3176104,33
3176732,17
3177360,16
3177988,13
3178620,10
3179240,11
3179872,10
3180496,14
3181120,27
3181748,35
3182368,26
3183000,17
3183632,11
3184252,14
3184880,14
3185504,16
3186136,34
3186768,31
3187388,13
3188016,33
3188644,44
3189268,30
3189900,36
3190520,12
3191152,11
3191776,27
3192400,22
3193032,46
3193652,16
3194284,39
3194916,50
3195536,13
3196168,18
3196792,34
3197424,49
3198056,47
3198672,17
3199304,29
3199932,47
3200560,30
3201188,20
3201808,16
3202436,13
3203060,15
3203680,10
3204312,22
3204936,29
3205564,24
3206192,18
3206816,19
3207444,28
3208068,40
3208696,43
3209324,30
3209944,35
3210572,33
3211196,31
3211820,22
3212452,12
3213072,49
3213700,28
3214324,12
3214948,10
3215580,10
3216204,11
3216832,11
3217460,19
3218080,21
3218708,17
3219332,16
3219960,15
3220592,15
3221208,25
3221836,25
3222460,21
3223084,13
3223712,14
3224336,23
3224964,15
3225588,12
3226216,13
3226844,14
3227468,26
3228096,38
3228728,41
3229344,44
3229972,42
3230600,36
3231228,47
3231860,31
3232480,29
3233108,15
3233732,11
3234356,17
3234988,14
3235608,22
3236236,26
3236860,30
3237488,15
3238116,34
3238740,13
3239372,31
3240000,14
3240616,23
3241244,47
3241868,51
3242500,26
3243128,34
3243748,26
3244376,22
3245000,37
3245624,47
3246252,20
3246872,13
3247500,20
3248124,24
3248752,20
3249380,26
3250004,21
3250636,14
3251264,12
3251888,14
3252516,19
3253140,31
3253768,47
3254396,66
3255016,23
3255648,11
3256272,48
3256896,69
3257524,74
3258144,42
3258772,16
3259404,28
3260024,15
3260652,15
3261280,18
3261908,15
3262540,77
3263160,67
3263792,41
3264416,39
3265040,31
3265668,10
3266288,33
3266916,49
3267540,49
3268164,40
3268796,34
3269416,18
3270048,32
3270676,35
3271296,35
3271928,30
3272552,15
3273184,10
3273812,12
3274432,17
3275064,31
3275688,49
3276312,45
3276944,31
3277560,26
3278188,19
3278808,10
3279432,11
3280060,16
3280676,22
3281304,21
3281932,20
3282548,14
3283176,11
3283800,17
3284428,17
3285056,14
3285672,14
3286300,25
3286924,11
3287552,11
3288180,17
3288796,15
3289428,31
3290048,61
3290672,65
3291300,48
3291920,44
3292548,19
3293172,27
3293792,19
3294424,65
3295044,83
3295676,71
3296304,29
3296928,53
3297556,74
3298180,38
3298808,19
3299436,14
3300056,19
3300684,42
3301308,42
3301928,24
3302560,14
3303176,21
3303804,11
3304428,29
3305048,14
3305680,33
3306296,73
3306924,72
3307552,70
3308176,73
3308804,14
3309424,45
3310056,57
3310684,22
3311304,18
3311932,11
3312556,10
3313180,14
3313812,10
3314432,14
3315060,23
3315684,54
3316308,20
3316940,18
3317560,15
3318188,15
3318820,20
3319440,17
3320068,13
3320692,21
3321320,40
3321948,57
3322568,55
3323196,53
3323820,42
3324444,25
3325072,28
3325696,15
3326324,15
3326948,26
3327572,21
3328204,21
3328820,19
3329448,20
3330076,26
3330696,21
3331324,10
3331944,14
3332576,15
3333204,12
3333824,17
3334452,15
3335072,14
3335696,14
3336324,15
3336944,11
3337572,10
3338196,13
3338820,23
3339448,54
3340072,51
3340700,39
3341332,12
3341952,35
3342580,33
3343204,21
3343832,18
3344460,19
3345080,11
3345708,38
3346332,38
3346956,22
3347584,22
3348208,36
3348836,33
3349460,45
3350084,43
3350712,20
3351332,54
3351960,57
3352592,71
3353208,76
3353840,34
3354460,11
3355092,27
3355720,50
3356340,52
3356968,43
3357592,20
3358216,51
3358848,68
3359464,23
3360092,25
3360712,15
3361336,15
3361964,10
3362580,34
3363212,32
3363832,14
3364456,10
3365084,14
3365708,12
3366336,10
3366964,11
3367584,27
3368212,33
3368836,32
3369464,19
3370092,22
3370712,30
3371340,33
3371964,39
3372588,35
3373220,39
3373840,40
3374468,27
3375092,41
3375716,95
3376348,120
3377020,102
3377696,75
3378324,32
3378944,146
3379624,116
3380304,16
3380920,13
3381548,16
3382172,14
3382792,102
3383476,105
3384148,72
3384772,42
3385404,32
3386024,17
3386652,14
3387276,10
3387904,11
3388532,10
3389152,21
3389780,29
3390404,51
3391028,66
3391656,55
3392280,54
3392908,46
3393532,32
3394160,15
3394788,14
3395412,10
3396040,19
3396672,37
3397288,40
3397916,24
3398540,18
3399172,31
3399800,15
3400416,41
3401048,31
3401668,22
3402292,36
3402920,17
3403540,16
3404168,18
3404792,25
3405416,43
3406044,13
3406668,42
3407296,14
3407924,27
3408544,24
3409172,17
3409796,14
3410428,14
3411056,15
3411676,12
3412304,10
3412928,11
3413552,10
3414180,10
3414800,16
3415428,13
3416052,12
3416676,35
3417308,43
3417932,17
3418560,15
3419188,14
3419808,17
3420436,20
3421060,24
3421692,20
3422320,29
3422944,29
3423572,42
3424200,65
3424820,66
3425452,26
3426072,15
3426700,17
3427324,30
3427952,22
3428580,11
3429204,19
3429836,11
3430468,11
3431088,11
3431716,16
3432340,14
3432964,21
3433596,68
3434216,74
3434848,59
3435472,94
3436096,58
3436724,13
3437344,59
3437976,47
3438604,52
3439224,88
3439856,76
3440480,46
3441108,72
3441740,114
3442412,77
3443036,59
3443660,34
3444284,38
3444912,118
3445588,92
3446216,48
3446844,32
3447464,22
3448092,16
3448716,10
3449344,11
3449976,15
3450596,17
3451224,14
3451848,15
3452472,13
3453100,16
3453720,19
3454348,15
3454976,12
3455600,30
3456232,43
3456852,69
3457480,46
3458112,12
3458728,22
3459356,19
3459980,31
3460612,39
3461240,43
3461856,50
3462488,17
3463108,40
3463732,54
3464364,104
3465036,74
3465660,37
3466292,11
3466912,19
3467540,38
3468164,49
3468796,29
3469424,19
3470048,12
3470676,39
3471304,49
3471928,27
3472556,12
3473176,75
3473808,74
3474436,50
3475056,32
3475688,17
3476308,15
3476940,23
3477572,28
3478192,37
3478824,39
3479448,23
3480072,14
3480700,9
3481268,22
3481904,16
3482524,11
3483148,17
3483780,14
3484400,15
3485028,15
3485652,24
3486276,46
3486904,66
3487520,63
3488152,25
3488780,10
3489400,20
3490028,22
3490652,11
3491280,27
3491912,12
3492528,15
3493156,14
3493780,15
3494408,17
3495036,14
3495656,12
3496284,12
3496908,14
3497532,10
3498164,14
3498784,20
3499416,30
3500044,25
3500664,14
3501296,14
3501920,37
3502548,77
3503180,110
3503852,131
3504532,34
3505160,22
3505776,11
3506404,46
3507028,49
3507660,59
3508292,57
3508912,83
3509540,44
3510168,16
3510792,16
3511420,14
3512040,23
3512672,17
3513296,12
3513920,11
3514548,10
3515168,20
3515800,24
3516428,24
3517048,11
3517680,18
3518304,29
3518936,20
3519564,17
3520184,10
3520816,11
3521436,10
3522060,13
3522692,34
3523312,39
3523940,36
3524564,22
3525188,15
3525816,14
3526432,14
3527064,14
3527692,14
3528312,13
3528940,13
3529564,10
3530196,10
3530824,9
3531396,10
3532028,16
3532656,49
3533284,57
3533916,41
3534536,18
3535164,23
3535788,24
3536412,19
3537044,23
3537664,14
3538292,35
3538916,64
3539540,64
3540172,52
3540792,19
3541420,17
3542052,31
3542672,15
3543300,34
3543924,36
3544556,22
3545188,10
3545808,15
3546436,10
3547060,20
3547684,35
3548316,38
3548936,33
3549564,18
3550188,42
3550816,20
3551444,24
3552068,14
3552700,18
3553328,18
3553952,11
3554580,38
3555204,69
3555836,97
3556468,98
3557088,90
3557720,18
3558344,13
3558968,54
3559596,88
3560216,44
3560844,17
3561468,18
3562096,23
3562724,36
3563352,16
3563980,11
3564612,10
3565232,19
3565860,21
3566484,13
3567108,16
3567740,22
3568360,35
3568988,16
3569612,17
3570236,11
3570868,10
3571488,11
3572116,15
3572748,10
3573368,11
3574000,32
3574624,69
3575252,79
3575884,66
3576504,55
3577136,30
3577760,21
3578384,17
3579016,20
3579632,56
3580264,102
3580948,61
3581568,27
3582200,20
3582824,12
3583456,10
3584088,17
3584704,38
3585332,44
3585956,56
3586580,55
3587208,24
3587824,13
3588452,19
3589076,27
3589700,43
3590332,54
3590952,26
3591580,33
3592212,105
3592884,106
3593560,30
3594184,19
3594808,34
3595436,102
3596108,148
3596788,60
3597416,62
3598032,39
3598664,11
3599288,19
3599912,30
3600544,23
3601160,46
3601788,32
3602412,14
3603036,16
3603668,36
3604292,22
3604924,20
3605552,24
3606168,36
3606800,21
3607420,23
3608052,31
3608680,78
3609296,65
3609928,41
3610548,29
3611172,21
3611804,36
3612424,77
3613052,69
3613676,33
3614300,24
3614928,26
3615552,11
3616184,18
3616812,40
3617432,32
3618060,19
3618684,14
3619312,24
3619940,26
3620560,13
3621188,10
3621812,12
3622436,17
3623064,16
3623688,37
3624316,15
3624940,27
3625564,47
3626196,65
3626820,75
3627448,50
3628080,32
3628696,14
3629324,23
3629948,62
3630580,55
3631212,33
3631832,33
3632464,31
3633088,16
3633712,23
3634340,14
3634960,33
3635592,38
3636216,43
3636836,50
3637468,16
3638092,11
3638720,12
3639348,10
3639968,11
3640600,32
3641224,53
3641852,22
3642484,54
3643104,25
3643732,20
3644360,26
3644984,25
3645612,30
3646232,19
3646860,17
3647484,10
3648112,10
3648740,11
3649364,10
3649992,13
3650620,15
3651240,37
3651868,16
3652492,15
3653120,11
3653752,15
3654368,63
3655000,32
3655624,33
3656248,94
3656876,93
3657496,95
3658128,96
3658756,40
3659376,14
3660008,17
3660632,25
3661260,31
3661892,20
3662512,29
3663140,22
3663768,13
3664392,24
3665020,25
3665640,61
3666268,35
3666892,19
3667516,14
3668148,38
3668768,15
3669396,40
3670028,40
3670648,42
3671280,15
3671904,13
3672532,11
3673164,12
3673784,24
3674412,19
3675036,21
3675664,20
3676292,14
3676912,21
3677540,15
3678168,35
3678792,46
3679424,29
3680044,43
3680672,69
3681300,18
3681920,12
3682548,33
3683172,77
3683804,82
3684436,64
3685056,43
3685688,29
3686312,25
3686936,45
3687564,48
3688184,25
3688812,12
3689436,35
3690056,29
3690688,12
3691304,49
3691932,83
3692564,86
3693184,75
3693812,53
3694436,21
3695064,65
3695696,50
3696312,20
3696944,13
3697568,18
3698192,12
3698820,50
3699440,29
3700068,16
3700692,37
3701316,49
3701948,28
3702568,17
3703196,27
3703828,98
3704448,100
3705128,18
3705752,35
3706376,47
3707008,50
3707624,20
3708252,15
3708876,48
3709500,65
3710132,72
3710752,52
3711384,20
3712012,25
3712628,13
3713260,89
3713884,97
3714512,60
3715144,39
3715764,28
3716392,24
3717016,35
3717640,37
3718268,26
3718888,16
3719516,18
3720140,28
3720764,45
3721396,62
3722016,70
3722644,99
3723276,122
3723948,71
3724576,28
3725200,35
3725828,43
3726460,34
3727080,32
3727712,49
3728336,12
3728956,21
3729588,24
3730208,24
3730836,11
3731468,29
3732088,22
3732716,19
3733344,21
3733972,15
3734604,14
3735224,18
3735852,19
3736480,12
3737104,29
3737736,42
3738352,54
3738980,74
3739604,75
3740228,52
3740860,36
3741480,16
3742108,16
3742740,32
3743360,17
3743988,54
3744616,66
3745248,60
3745876,52
3746496,53
3747128,41
3747752,35
3748376,17
3749004,62
3749624,92
3750252,101
3750936,130
3751604,62
3752232,51
3752856,35
3753480,12
3754112,33
3754728,69
3755360,84
3755984,68
3756608,37
3757240,15
3757856,12
3758488,12
3759120,14
3759740,14
3760372,18
3760996,48
3761624,64
3762256,50
3762876,51
3763508,29
3764132,40
3764756,11
3765388,14
3766008,49
3766636,49
3767264,33
3767888,14
3768520,58
3769136,55
3769764,16
3770396,22
3771016,22
3771644,11
3772272,11
3772900,30
3773532,22
3774152,48
3774784,61
3775408,25
3776032,19
3776660,15
3777280,29
3777908,53
3778532,46
3779160,41
3779788,10
3780408,11
3781036,35
3781668,67
3782288,86
3782920,39
3783544,33
3784176,22
3784804,22
3785424,64
3786056,52
3786680,23
3787304,15
3787936,40
3788552,55
3789188,74
3789812,107
3790484,136
3791160,101
3791836,42
3792456,14
3793084,44
3793704,67
3794336,30
3794964,29
3795584,46
3796212,55
3796840,31
3797468,13
3798100,10
3798720,11
3799352,16
3799976,20
3800600,19
3801228,14
3801848,13
3802476,14
3803100,12
3803728,12
3804356,17
3804976,17
3805604,15
3806236,54
3806856,83
3807488,88
3808112,96
3808744,31
3809372,16
3809992,44
3810620,25
3811244,15
3811868,11
3812500,12
3813120,17
3813752,27
3814376,24
3815000,20
3815632,19
3816252,11
3816880,13
3817512,13
3818132,15
3818764,14
3819388,46
3820020,107
3820700,139
3821372,96
3822000,48
3822628,49
3823248,91
3823880,83
3824504,41
3825136,29
3825764,29
3826384,35
3827016,22
3827640,14
3828264,13
3828896,11
3829520,9
3830100,11
3830728,13
3831352,12
3831984,22
3832604,20
3833236,21
3833868,51
3834488,34
3835120,51
3835744,54
3836376,27
3837008,10
3837628,21
3838256,50
3838884,54
3839508,27
3840144,31
3840760,50
3841388,24
3842012,13
3842632,14
3843264,36
3843880,53
3844508,24
3845140,12
3845760,26
3846388,48
3847012,44
3847644,19
3848276,12
3848896,11
3849524,13
3850152,21
3850776,27
3851404,16
3852024,14
3852652,14
3853276,13
3853900,15
3854532,24
3855152,56
3855784,63
3856412,52
3857032,60
3857660,33
3858284,67
3858916,45
3859544,22
3860168,17
3860796,25
3861420,24
3862044,34
3862676,29
3863296,11
3863924,19
3864552,23
3865176,22
3865804,15
3866424,25
3867052,21
3867684,15
3868304,16
3868932,26
3869556,37
3870188,40
3870820,35
3871440,37
3872072,41
3872692,37
3873316,34
3873948,19
3874568,11
3875196,37
3875824,59
3876448,33
3877076,16
3877704,17
3878332,17
3878964,18
3879584,27
3880216,17
3880840,14
3881468,15
3882100,30
3882720,28
3883352,59
3883976,71
3884600,43
3885232,13
3885848,14
3886480,51
3887108,50
3887728,13
3888360,10
3888984,21
3889612,27
3890244,30
3890864,41
3891496,72
3892120,48
3892740,13
3893372,46
3893992,69
3894624,52
3895248,16
3895868,35
3896500,96
3897120,107
3897800,86
3898428,55
3899048,42
3899676,53
3900304,17
3900932,22
3901564,20
3902184,31
3902816,22
3903440,37
3904064,32
3904692,30
3905312,40
3905940,10
3906572,20
3907192,65
3907824,93
3908448,83
3909080,67
3909708,31
3910328,19
3910960,25
3911584,22
3912208,12
3912840,30
3913456,29
3914088,48
3914712,20
3915336,19
3915968,19
3916588,44
3917216,18
3917848,16
3918468,18
3919096,35
3919720,45
3920352,48
3920980,34
3921600,26
3922228,39
3922856,12
3923480,13
3924108,11
3924728,15
3925360,18
3925984,17
3926608,23
3927240,21
3927856,15
3928488,15
3929116,19
3929736,44
3930368,35
3930992,12
3931624,24
3932252,12
3932872,39
3933500,33
3934124,16
3934748,34
3935376,16
3936000,33
3936628,11
3937252,35
3937876,11
3938508,10
3939128,11
3939756,28
3940388,36
3941008,22
3941636,20
3942264,17
3942892,14
3943524,14
3944144,15
3944772,10
3945396,13
3946020,13
3946652,10
3947272,13
3947900,10
3948528,16
3949152,11
3949780,23
3950404,27
3951036,27
3951668,30
3952288,18
3952916,13
3953540,15
3954172,30
3954804,38
3955424,33
3956052,34
3956676,35
3957300,45
3957932,54
3958552,45
3959180,47
3959808,43
3960432,37
3961060,38
3961688,20
3962316,17
3962948,37
3963568,37
3964196,21
3964820,57
3965448,40
3966076,51
3966696,96
3967328,125
3968012,143
3968684,114
3969360,52
3969976,16
3970600,11
3971232,26
3971848,34
3972476,36
3973104,40
3973728,51
3974356,36
3974984,40
3975612,44
3976244,40
3976864,31
3977492,17
3978116,11
3978748,17
3979380,11
3980000,10
3980628,16
3981256,39
3981880,39
3982508,31
3983128,28
3983760,22
3984388,14
3985008,22
3985636,26
3986260,33
3986892,72
3987524,72
3988144,59
3988776,66
3989400,87
3990024,35
3990656,41
3991272,32
3991904,48
3992532,38
3993156,14
3993788,17
3994408,30
3995036,22
3995668,10
3996288,15
3996916,28
3997540,12
3998172,34
3998804,45
3999424,43
4000056,33
4000676,16
4001300,24
4001928,20
4002552,15
4003180,19
4003804,12
4004428,29
4005060,21
4005680,12
4006308,27
4006940,36
4007560,40
4008188,35
4008812,26
4009444,23
4010072,20
4010688,16
4011320,12
4011944,11
4012568,18
4013196,10
4013816,21
4014448,41
4015068,31
4015692,14
4016324,10
4016944,16
4017572,48
4018204,59
4018824,47
4019452,34
4020076,19
4020708,11
4021336,10
4021956,10
4022584,15
4023208,23
4023832,46
4024460,56
4025080,69
4025708,96
4026332,82
4026956,56
4027584,30
4028208,41
4028836,75
4029468,83
4030088,67
4030716,33
4031344,11
4031976,16
4032608,35
4033224,26
4033852,17
4034476,16
4035104,34
4035732,16
4036352,21
4036980,21
4037604,44
4038228,29
4038860,21
4039480,65
4040112,77
4040740,59
4041360,51
4041988,28
4042612,26
4043244,53
4043876,40
4044496,16
4045128,32
4045748,43
4046372,28
4047004,19
4047624,28
4048252,14
4048876,48
4049500,22
4050132,14
4050756,27
4051384,54
4052016,43
4052632,31
4053264,26
4053888,48
4054520,12
4055148,43
4055768,40
4056396,24
4057020,17
4057648,21
4058276,11
4058896,22
4059524,33
4060148,50
4060776,71
4061404,65
4062032,29
4062660,15
4063292,66
4063912,85
4064544,59
4065168,43
4065800,42
4066428,45
4067048,17
4067680,26
4068304,39
4068928,34
4069556,46
4070176,66
4070808,74
4071436,62
4072056,12
4072684,15
4073312,18
4073940,17
4074572,74
4075192,116
4075876,36
4076496,16
4077120,27
4077748,46
4078368,89
4079000,65
4079632,59
4080248,55
4080880,51
4081504,41
4082132,12
4082764,29
4083384,13
4084012,21
4084636,14
4085264,15
4085892,15
4086512,20
4087140,23
4087768,20
4088392,19
4089024,11
4089640,10
4090272,17
4090904,31
4091520,60
4092152,93
4092776,75
4093408,64
4094040,63
4094664,17
4095296,40
4095924,21
4096552,42
4097180,30
4097796,15
4098424,38
4099048,34
4099668,63
4100296,90
4100920,69
4101548,46
4102176,32
4102792,26
4103420,12
4104044,13
4104672,30
4105300,38
4105920,39
4106548,32
4107172,46
4107792,56
4108424,99
4109040,70
4109668,47
4110288,14
4110912,22
4111540,20
4112160,58
4112788,69
4113416,51
4114032,39
4114664,39
4115288,68
4115916,46
4116544,53
4117160,53
4117792,69
4118412,64
4119044,27
4119672,23
4120288,38
4120920,74
4121544,96
4122164,85
4122796,78
4123416,56
4124044,16
4124668,98
4125296,95
4125924,28
4126548,17
4127176,22
4127808,24
4128424,14
4129052,10
4129676,15
4130304,27
4130932,27
4131552,20
4132180,41
4132804,37
4133428,13
4134056,22
4134680,15
4135308,20
4135932,28
4136560,20
4137188,29
4137812,30
4138440,11
4139072,16
4139688,21
4140316,29
4140940,47
4141568,65
4142200,79
4142816,82
4143448,69
4144068,21
4144692,51
4145324,62
4145944,34
4146572,17
4147196,14
4147824,17
4148452,24
4149076,27
4149704,29
4150336,18
4150952,16
4151584,19
4152208,18
4152836,35
4153468,20
4154088,11
4154716,44
4155340,60
4155964,14
4156596,16
4157216,68
4157848,40
4158476,13
4159096,14
4159724,35
4160352,59
4160980,59
4161608,25
4162224,24
4162852,22
4163476,11
4164100,19
4164728,13
4165352,11
4165980,10
4166604,31
4167228,57
4167856,26
4168472,16
4169100,23
4169724,18
4170352,18
4170980,40
4171604,87
4172232,90
4172860,81
4173476,73
4174108,44
4174732,12
4175360,19
4175988,16
4176608,14
4177236,19
4177860,46
4178484,28
4179112,22
4179736,19
4180364,20
4180988,40
4181616,58
4182244,86
4182868,55
4183496,29
4184128,19
4184744,28
4185372,29
4185996,23
4186624,11
4187256,13
4187872,15
4188500,17
4189124,13
4189748,15
4190380,26
4191000,50
4191628,49
4192256,50
4192880,60
4193508,68
4194132,70
4194760,69
4195392,54
4196008,35
4196640,14
4197260,19
4197892,11
4198524,12
4199144,47
4199772,64
4200396,57
4201020,31
4201648,35
4202264,34
4202892,14
4203516,36
4204140,25
4204768,26
4205392,15
4206024,22
4206652,33
4207272,41
4207900,38
4208528,42
4209156,55
4209784,49
4210404,30
4211032,29
4211656,23
4212280,12
4212908,14
4213528,27
4214156,34
4214780,28
4215408,83
4216036,53
4216660,40
4217292,43
4217920,30
4218544,19
4219172,15
4219800,13
4220420,17
4221052,24
4221672,11
4222300,10
4222924,19
4223548,19
4224180,60
4224800,71
4225428,68
4226056,51
4226672,29
4227300,15
4227924,18
4228552,20
4229184,14
4229800,15
4230428,24
4231052,43
4231680,14
4232312,13
4232928,32
4233556,62
4234184,81
4234808,55
4235436,15
4236056,20
4236684,29
4237312,43
4237936,47
4238564,17
4239188,16
4239820,35
4240452,40
4241072,13
4241700,24
4242324,76
4242952,61
4243580,18
4244200,15
4244828,11
4245452,51
4246076,52
4246704,33
4247328,25
4247956,18
4248588,24
4249208,29
4249836,12
4250460,13
4251092,14
4251720,16
4252340,17
4252968,29
4253592,36
4254216,12
4254844,59
4255464,87
4256092,111
4256776,102
4257444,66
4258068,12
4258692,18
4259324,14
4259952,14
4260576,17
4261204,21
4261828,48
4262452,76
4263080,50
4263696,46
4264324,24
4264948,19
4265572,11
4266200,32
4266824,59
4267452,69
4268084,70
4268704,46
4269332,36
4269956,52
4270588,22
4271216,19
4271840,63
4272468,51
4273092,12
4273716,42
4274348,50
4274968,51
4275596,40
4276220,62
4276848,59
4277476,30
4278100,34
4278732,109
4279412,126
4280084,48
4280708,17
4281332,10
4281956,19
4282584,32
4283208,36
4283840,43
4284468,50
4285088,47
4285716,44
4286340,44
4286972,32
4287604,10
4288224,12
4288852,26
4289476,34
4290100,27
4290728,28
4291352,11
4291980,15
4292604,14
4293232,14
4293860,13
4294484,14
4295116,19
4295744,16
4296368,11
4296996,12
4297620,13
4298244,12
4298876,12
4299496,12
4300128,15
4300752,33
4301376,43
4302008,43
4302624,59
4303252,67
4303884,18
4304504,15
4305132,24
4305756,12
4306388,11
4307016,27
4307636,25
4308264,33
4308888,38
4309512,17
4310140,15
4310760,19
4311388,48
4312016,66
4312636,28
4313268,10
4313888,17
4314516,111
4315200,100
4315868,19
4316496,45
4317120,31
4317744,29
4318372,18
4318992,41
4319624,29
4320248,31
4320872,45
4321500,31
4322124,17
4322752,10
4323384,26
4324000,62
4324628,27
4325252,13
4325884,18
4326512,34
4327132,38
4327760,49
4328384,53
4329008,35
4329636,11
4330256,32
4330884,61
4331508,51
4332136,23
4332764,11
4333388,15
4334020,27
4334652,14
4335272,35
4335904,27
4336528,26
4337156,27
4337788,12
4338408,33
4339036,27
4339664,12
4340288,30
4340916,42
4341536,41
4342168,40
4342796,34
4343416,24
4344044,16
4344668,11
4345300,11
4345928,18
4346552,24
4347184,26
4347808,27
4348432,21
4349060,11
4349680,13
4350308,30
4350936,33
4351560,25
4352192,18
4352808,38
4353436,42
4354064,68
4354688,95
4355316,65
4355940,41
4356572,51
4357200,13
4357816,61
4358448,79
4359072,52
4359696,77
4360324,116
4360996,94
4361620,52
4362252,22
4362872,25
4363500,11
4364124,33
4364756,49
4365384,69
4366008,65
4366636,31
4367260,29
4367884,33
4368516,18
4369136,15
4369764,15
4370388,18
4371012,10
4371644,10
4372264,19
4372892,24
4373524,28
4374144,33
4374776,45
4375400,47
4376028,75
4376660,80
4377280,89
4377908,82
4378536,66
4379160,16
4379788,38
4380408,59
4381036,61
4381664,108
4382340,88
4382968,51
4383592,28
4384220,33
4384852,30
4385472,18
4386100,16
4386724,35
4387348,22
4387980,10
4388600,21
4389228,33
4389852,38
4390480,46
4391108,50
4391728,47
4392360,49
4392988,39
4393608,34
4394236,19
4394860,22
4395492,35
4396124,14
4396744,23
4397376,23
4398000,13
4398624,12
4399256,14
4399872,23
4400504,133
4401184,75
4401808,18
4402440,19
4403064,11
4403692,36
4404324,24
4404944,11
4405572,10
4406196,16
4406820,29
4407452,36
4408072,40
4408700,41
4409324,27
4409948,28
4410580,38
4411204,41
4411832,24
4412464,10
4413084,49
4413712,28
4414340,17
4414968,33
4415600,21
4416220,14
4416848,15
4417472,25
4418096,20
4418724,18
4419344,24
4419972,28
4420596,43
4421224,13
4421852,24
4422476,13
4423108,31
4423740,11
4424360,19
4424988,17
4425612,16
4426240,15
4426872,16
4427488,20
4428116,19
4428744,19
4429368,13
4429996,10
4430616,12
4431244,18
4431872,16
4432496,19
4433124,22
4433748,18
4434380,14
4435008,14
4435632,14
4436260,13
4436884,10
4437508,11
4438140,20
4438760,58
4439392,91
4440016,101
4440692,93
4441320,83
4441944,25
4442572,35
4443204,30
4443824,17
4444456,15
4445080,25
4445704,33
4446332,74
4446952,65
4447584,21
4448208,13
4448832,11
4449460,15
4450080,15
4450708,49
4451340,56
4451960,29
4452592,15
4453216,29
4453844,47
4454476,39
4455096,30
4455724,32
4456348,24
