tempo_arduino_micro_s,valor_ADC
242648,12
243224,13
243808,10
244380,11
244960,13
245528,12
246112,9
246628,10
247208,9
247724,10
248296,10
248880,11
249448,10
250032,11
250600,12
251184,12
251756,10
252336,10
252908,10
253480,12
254064,11
254636,11
255216,11
255788,10
256368,11
256944,12
257512,9
258028,11
258600,11
259176,11
259744,11
260328,14
260896,11
261480,10
262048,11
262624,12
263208,11
263776,13
264360,20
264928,11
265512,16
266084,15
266664,12
267232,12
267808,11
268392,10
268964,11
269544,11
270112,14
270696,12
271268,11
271844,11
272424,11
272992,10
273576,12
274148,17
274728,17
275296,11
275880,11
276448,15
277028,14
277608,13
278176,13
278760,12
279332,14
279912,13
280484,14
281056,11
281640,13
282208,13
282784,11
283356,11
283936,12
284508,16
285088,16
285656,13
286232,11
286816,12
287384,12
287968,11
288540,11
289120,11
289688,10
290264,9
290784,11
291356,14
291936,15
292504,13
293088,12
293660,12
294240,9
294760,10
295336,10
295908,11
296484,15
297064,17
297632,14
298216,13
298788,11
299368,9
299888,10
300464,11
301036,10
301612,11
302192,11
302764,17
303344,9
303864,12
304440,14
305020,14
305600,11
306172,10
306748,11
307328,10
307900,10
308480,10
309048,11
309632,11
310204,11
310780,11
311360,12
311932,11
312512,10
313084,11
313664,10
314232,11
314816,12
315400,12
315972,14
316552,11
317124,10
317704,9
318224,11
318800,11
319380,11
319956,14
320540,15
321108,13
321688,11
322256,13
322840,14
323408,14
323992,12
324564,11
325136,10
325720,10
326292,10
326872,9
327392,10
327968,9
328484,10
329064,10
329632,10
330200,9
330716,10
331292,11
331872,11
332440,13
333024,17
333592,25
334168,19
334736,16
335312,13
335896,14
336468,13
337048,10
337616,11
338200,16
338768,14
339352,10
339920,14
340496,20
341080,24
341648,19
342232,17
342804,15
343384,11
343952,11
344532,13
345112,16
345684,15
346264,16
346832,16
347416,11
347988,15
348568,21
349136,15
349712,14
350296,20
350868,16
351448,12
352020,10
352600,13
353168,12
353748,14
354328,14
354900,15
355480,14
356052,14
356632,13
357204,12
357784,11
358356,10
358932,11
359512,10
360084,11
360664,10
361232,11
361816,11
362384,17
362964,15
363544,14
364112,11
364696,11
365268,12
365848,11
366420,11
367000,9
367520,10
368092,10
368672,10
369240,13
369824,14
370392,13
370976,11
371548,11
372128,11
372700,10
373276,11
373856,11
374424,16
375008,18
375580,15
376160,15
376732,11
377308,11
377888,11
378460,10
379040,10
379612,11
380192,10
380764,10
381344,13
381916,13
382492,11
383072,10
383644,10
384224,11
384800,12
385384,15
385952,14
386528,15
387112,11
387684,10
388264,16
388836,13
389416,11
389988,11
390568,15
391136,18
391716,13
392296,11
392868,10
393448,9
393968,10
394544,11
395116,13
395696,11
396276,12
396852,13
397432,14
398004,15
398584,13
399156,10
399736,11
400316,12
400892,11
401472,15
402044,14
402624,11
403196,10
403776,11
404356,10
404936,12
405512,19
406084,17
406664,16
407236,11
407816,9
408336,11
408912,9
409432,10
410008,10
410584,11
411152,13
411728,17
412296,15
412880,10
413448,11
414024,12
414592,11
415176,9
415696,12
416264,15
416848,16
417416,12
417992,12
418560,13
419144,11
419716,11
420296,9
420812,11
421384,23
421960,18
422528,11
423112,14
423680,11
424264,9
424780,10
425360,9
425876,10
426448,10
427032,11
427604,10
428184,10
428752,12
429336,11
429908,11
430488,9
431004,10
431580,10
432160,11
432728,11
433312,14
433880,18
434464,16
435036,15
435616,11
436192,12
436768,11
437352,12
437924,18
438504,17
439072,18
439656,16
440228,12
440804,11
441384,11
441956,13
442536,15
443108,14
443688,11
444256,11
444840,10
445408,10
445988,10
446568,10
447140,10
447720,10
448300,10
448880,9
449396,11
449976,10
450548,11
451124,11
451704,11
452272,10
452856,9
453376,11
453952,11
454524,12
455104,14
455676,13
456252,11
456832,11
457404,16
457984,15
458556,15
459136,14
459708,12
460284,10
460864,10
461432,11
462008,15
462576,16
463160,11
463732,15
464312,19
464884,14
465456,11
466040,10
466608,15
467192,21
467764,23
468344,20
468916,19
469492,16
470072,16
470644,10
471224,11
471796,13
472376,19
472948,21
473528,19
474100,15
474676,16
475256,15
475828,11
476408,10
476988,10
477568,10
478140,11
478716,10
479296,11
479872,11
480448,13
481020,13
481600,11
482168,11
482752,10
483324,11
483900,10
484480,10
485048,17
485632,25
486204,18
486784,11
487364,17
487936,19
488520,23
489088,16
489672,11
490244,11
490824,13
491396,14
491976,14
492560,15
493132,15
493712,15
494284,16
494864,13
495436,10
496016,10
496584,10
497164,11
497744,11
498316,11
498896,12
499468,11
500048,9
500568,10
501144,11
501716,11
502292,11
502872,13
503444,10
504024,11
504596,11
505176,9
505696,10
506272,9
506792,12
507364,15
507944,16
508516,15
509096,13
509668,11
510248,9
510768,10
511344,11
511924,9
512448,9
512964,11
513536,10
514112,10
514680,11
515264,11
515832,11
516416,10
516984,13
517568,15
518136,16
518716,14
519296,11
519864,11
520448,11
521016,11
521600,12
522168,13
522748,12
523328,14
523900,13
524480,11
525048,10
525632,10
526200,12
526784,10
527356,11
527932,11
528512,10
529080,13
529664,15
530232,14
530816,9
531336,13
531912,13
532488,12
533060,12
533640,14
534208,13
534792,10
535364,10
535944,9
536464,10
537040,11
537616,11
538184,15
538768,13
539336,13
539920,12
540492,10
541072,11
541644,10
542220,14
542800,21
543368,19
543952,15
544524,18
545104,19
545676,14
546256,11
546832,13
547404,10
547984,11
548556,10
549136,9
549656,10
550232,9
550752,10
551328,9
551848,10
552420,10
553000,10
553568,10
554152,13
554724,15
555304,15
555876,15
556456,11
557028,10
557604,11
558184,14
558756,11
559336,11
559908,10
560488,12
561068,13
561644,11
562224,11
562796,10
563376,12
563948,14
564528,13
565096,11
565680,11
566252,13
566828,15
567408,14
567980,12
568560,10
569140,11
569720,11
570292,10
570868,11
571448,11
572020,11
572600,10
573172,10
573752,11
574332,11
574912,11
575484,10
576060,11
576640,10
577208,11
577792,11
578364,15
578944,16
579516,12
580092,11
580672,11
581244,11
581824,11
582396,11
582976,11
583556,10
584136,11
584720,10
585292,11
585872,14
586444,13
587024,9
587544,10
588120,9
588640,10
589216,11
589784,11
590364,12
590944,10
591516,12
592096,11
592676,10
593256,10
593828,12
594404,11
594984,11
595556,10
596136,12
596708,13
597288,17
597868,24
598448,27
599028,23
599604,15
600184,13
600756,12
601336,14
601916,10
602496,11
603076,11
603652,10
604232,10
604804,10
605384,13
605956,12
606536,10
607116,13
607696,11
608280,11
608852,14
609432,15
610004,11
610584,12
611156,13
611740,14
612316,10
612892,10
613472,10
614048,12
614624,11
615200,12
615784,11
616356,10
616932,14
617512,20
618084,22
618664,14
619236,11
619816,10
620388,14
620968,18
621544,23
622124,25
622704,16
623276,14
623856,14
624436,11
625016,14
625596,16
626172,21
626752,22
627324,24
627904,20
628476,14
629056,12
629636,11
630216,11
630800,17
631372,18
631952,15
632528,11
633104,11
633684,10
634264,9
634784,10
635356,10
635936,10
636512,10
637088,11
637660,12
638240,14
638820,18
639400,19
639980,17
640556,13
641136,14
641704,14
642288,12
642856,14
643440,15
644008,12
644584,10
645168,11
645736,11
646320,12
646892,11
647472,10
648044,11
648624,16
649196,18
649772,11
650352,11
650924,16
651504,22
652076,18
652656,13
653228,10
653804,12
654384,14
654956,12
655536,11
656108,16
656688,13
657256,9
657780,15
658352,17
658928,16
659512,14
660080,11
660664,12
661232,11
661816,12
662384,16
662968,13
663540,11
664116,12
664696,12
665268,11
665848,11
666416,10
666992,11
667560,14
668136,12
668720,10
669288,14
669872,16
670444,15
671024,9
671544,12
672120,12
672688,12
673264,14
673848,12
674416,11
675000,10
675572,10
676152,12
676724,15
677304,10
677872,14
678452,18
679032,15
679604,10
680184,10
680752,11
681336,10
681904,10
682484,11
683064,15
683636,13
684216,11
684788,10
685368,12
685940,12
686520,11
687088,11
687668,13
688248,13
688816,13
689400,11
689972,10
690552,9
691072,10
691648,11
692232,11
692804,10
693384,11
693956,10
694536,9
695056,11
695632,9
696152,11
696728,12
697304,10
697884,14
698464,18
699032,14
699616,9
700136,12
700712,12
701292,11
701872,11
702444,12
703020,11
703600,14
704172,13
704752,11
705324,10
705904,11
706476,13
707052,11
707632,15
708204,27
708784,30
709356,25
709936,17
710508,11
711088,11
711660,18
712236,22
712816,16
713388,10
713968,16
714548,17
715128,14
715708,11
716284,10
716864,12
717436,15
718016,15
718588,12
719168,10
719740,12
720320,16
720888,13
721464,14
722048,13
722616,13
723200,13
723768,14
724352,15
724924,15
725496,16
726080,14
726652,14
727232,13
727804,13
728384,13
728956,10
729536,11
730120,13
730692,12
731272,11
731844,10
732424,12
732996,10
733576,13
734148,20
734724,18
735304,10
735876,14
736456,16
737028,12
737608,11
738184,11
738768,10
739344,11
739916,15
740496,18
741068,15
741648,9
742168,10
742744,14
743320,15
743900,11
744480,10
745052,11
745632,19
746204,18
746784,10
747356,11
747936,13
748516,13
749092,12
749672,11
750244,13
750824,12
751396,14
751976,14
752556,13
753132,12
753712,10
754284,11
754864,10
755436,10
756016,11
756596,11
757176,13
757756,11
758336,10
758912,11
759484,10
760064,11
760644,11
761224,10
761796,10
762372,11
762952,10
763524,11
764104,10
764676,10
765256,11
765836,10
766416,11
767000,11
767576,11
768156,13
768724,11
769304,10
769872,11
770456,10
771028,11
771604,15
772184,15
772756,13
773336,12
773916,13
774496,14
775072,16
775652,18
776232,16
776804,17
777384,15
777956,12
778536,11
779116,10
779696,11
780276,12
780852,15
781432,16
782004,13
782584,16
783156,21
783736,14
784316,11
784892,13
785472,10
786044,11
786624,11
787196,11
787780,10
788356,10
788936,11
789520,15
790092,22
790672,27
791244,24
791824,15
792404,13
792984,12
793556,13
794132,12
794712,10
795284,11
795864,10
796436,10
797016,11
797596,11
798172,10
798752,10
799324,10
799904,10
800480,12
801056,13
801628,14
802208,13
802780,16
803356,15
803936,12
804508,11
805088,11
805660,11
806240,10
806812,12
807384,13
807968,11
808540,10
809120,14
809692,17
810272,16
810844,11
811424,10
812004,10
812580,14
813160,14
813732,11
814312,10
814892,10
815472,9
815992,11
816572,11
817148,13
817724,13
818304,11
818876,10
819460,11
820032,13
820608,12
821176,11
821752,11
822336,11
822904,14
823488,17
824056,12
824640,11
825208,12
825784,15
826352,19
826928,16
827512,16
828084,12
828664,11
829236,11
829816,10
830384,13
830964,15
831544,16
832116,14
832696,16
833264,14
833848,10
834416,10
835000,13
835568,17
836144,19
836728,14
837300,10
837880,11
838452,10
839032,10
839604,11
840180,11
840760,11
841328,12
841912,11
842484,10
843064,10
843636,11
844216,11
844784,11
845364,11
845944,11
846516,11
847096,10
847668,11
848248,10
848816,10
849392,10
849976,10
850544,12
851128,11
851700,10
852280,9
852800,10
853376,10
853948,11
854524,11
855104,10
855676,11
856256,13
856828,13
857408,13
857980,14
858560,13
859128,11
859708,11
860288,14
860856,13
861440,12
862008,11
862592,10
863164,12
863740,14
864320,17
864892,13
865472,10
866040,11
866624,11
867192,11
867776,11
868360,10
868932,11
869512,10
870084,14
870664,13
871232,11
871816,9
872336,10
872912,11
873488,11
874060,10
874640,10
875212,11
875792,12
876364,14
876944,13
877516,12
878092,12
878672,11
879244,13
879824,11
880404,10
880984,11
881552,11
882132,11
882712,10
883284,10
883864,11
884432,10
885016,11
885588,11
886168,12
886740,11
887316,11
887896,10
888468,10
889048,10
889620,11
890200,11
890772,14
891348,13
891928,10
892500,10
893080,10
893652,10
894232,9
894752,9
895276,11
895852,11
896436,10
897008,11
897584,11
898168,10
898740,11
899320,10
899892,11
900472,12
901044,13
901620,14
902200,15
902772,17
903352,15
903924,11
904504,12
905076,10
905656,9
906176,11
906748,14
907328,14
907900,11
908480,10
909052,11
909632,9
910152,12
910728,9
911248,10
911824,11
912408,11
912980,11
913560,11
914132,10
914712,9
915232,11
915808,11
916380,12
916956,12
917536,10
918108,11
918688,10
919260,13
919840,12
920420,11
921000,11
921580,10
922156,10
922736,11
923308,15
923888,16
924460,12
925040,9
925560,11
926136,12
926708,10
927284,10
927864,10
928436,11
929016,13
929588,12
930168,11
930740,11
931316,14
931896,14
932468,12
933048,11
933620,11
934200,9
934720,10
935296,11
935868,10
936444,10
937024,11
937596,13
938176,11
938752,12
939328,14
939908,11
940488,12
941072,12
941644,13
942224,10
942796,10
943376,11
943956,10
944536,11
945116,10
945692,10
946272,11
946844,10
947424,10
948004,10
948584,11
949156,13
949732,11
950312,14
950888,12
951464,14
952036,12
952616,11
953196,10
953776,10
954356,10
954932,10
955512,11
956088,10
956664,10
957244,10
957824,11
958404,10
958980,10
959564,10
960136,10
960712,10
961284,14
961864,15
962436,11
963016,9
963536,10
964108,11
964688,12
965260,12
965840,13
966412,14
966992,12
967564,10
968144,11
968728,13
969300,12
969880,11
970452,11
971032,12
971604,11
972184,9
972704,10
973276,12
973856,11
974428,11
975008,10
975580,12
976160,15
976740,19
977320,19
977892,15
978468,11
979048,11
979620,10
980200,11
980772,13
981352,13
981932,10
982508,10
983088,10
983660,11
984240,12
984812,10
985392,9
985912,10
986488,10
987056,11
987636,12
988216,14
988788,12
989368,10
989940,10
990520,10
991092,10
991672,11
992252,11
992828,11
993408,11
993980,10
994560,11
995132,11
995712,11
996292,10
996868,10
997448,10
998020,15
998600,14
999172,15
999752,14
1000332,10
1000956,12
1001588,12
1002208,15
1002836,19
1003460,15
1004084,10
1004712,10
1005332,10
1005960,11
1006584,13
1007204,13
1007836,11
1008460,11
1009088,10
1009716,10
1010336,11
1010964,12
1011588,9
1012168,9
1012744,10
1013368,10
1013996,10
1014620,10
1015252,11
1015880,10
1016500,12
1017128,12
1017752,9
1018324,10
1018956,10
1019576,11
1020204,11
1020828,13
1021452,14
1022084,9
1022652,10
1023284,12
1023912,15
1024536,13
1025164,10
1025780,12
1026408,12
1027032,11
1027652,10
1028280,10
1028900,16
1029528,19
1030160,14
1030776,11
1031404,12
1032024,13
1032652,14
1033280,15
1033896,19
1034524,16
1035148,13
1035776,15
1036404,12
1037024,12
1037652,12
1038272,12
1038896,13
1039524,10
1040144,10
1040772,10
1041392,10
1042012,11
1042644,10
1043264,13
1043892,11
1044520,11
1045136,11
1045764,11
1046384,10
1047016,11
1047644,14
1048264,12
1048892,10
1049512,12
1050136,17
1050764,10
1051384,14
1052012,13
1052636,10
1053256,13
1053888,11
1054504,10
1055132,12
1055760,11
1056384,11
1057012,11
1057636,15
1058264,15
1058892,12
1059512,10
1060140,10
1060764,11
1061384,10
1062016,11
1062632,10
1063260,10
1063884,10
1064504,10
1065136,12
1065752,19
1066380,18
1067004,16
1067624,13
1068252,11
1068876,11
1069504,11
1070132,10
1070752,11
1071380,10
1072004,11
1072632,11
1073260,10
1073880,11
1074508,11
1075132,10
1075756,10
1076384,11
1077008,15
1077636,15
1078260,15
1078880,11
1079512,11
1080136,12
1080764,11
1081392,11
1082008,11
1082636,11
1083260,11
1083888,10
1084520,10
1085136,11
1085764,9
1086336,10
1086964,10
1087592,10
1088216,11
1088844,10
1089464,12
1090088,13
1090716,10
1091336,11
1091964,15
1092588,18
1093208,16
1093836,14
1094456,14
1095084,13
1095712,11
1096328,10
1096960,11
1097580,10
1098212,11
1098840,11
1099464,11
1100092,10
1100716,10
1101340,9
1101920,11
1102544,10
1103172,11
1103796,13
1104420,13
1105052,12
1105672,11
1106300,11
1106924,11
1107548,11
1108176,10
1108792,11
1109420,10
1110052,10
1110672,11
1111300,12
1111924,12
1112556,12
1113184,11
1113808,11
1114436,11
1115060,13
1115684,13
1116312,14
1116936,12
1117564,9
1118136,11
1118768,11
1119396,10
1120016,14
1120644,17
1121268,15
1121892,11
1122520,11
1123144,11
1123772,9
1124344,10
1124976,14
1125604,10
1126228,10
1126860,10
1127488,10
1128104,10
1128732,10
1129356,10
1129984,11
1130612,10
1131232,13
1131860,11
1132484,11
1133108,12
1133736,10
1134352,11
1134984,12
1135608,11
1136232,12
1136860,13
1137484,11
1138112,13
1138740,10
1139360,13
1139988,14
1140612,13
1141240,13
1141872,10
1142488,11
1143116,10
1143740,12
1144364,14
1144992,12
1145616,11
1146244,12
1146868,13
1147492,14
1148120,14
1148744,11
1149376,11
1150004,10
1150624,11
1151252,10
1151876,9
1152456,8
1153032,10
1153656,11
1154284,10
1154904,13
1155536,12
1156164,10
1156784,12
1157412,15
1158036,13
1158660,12
1159292,10
1159912,11
1160540,10
1161164,11
1161788,13
1162416,13
1163032,11
1163660,10
1164284,10
1164912,11
1165540,10
1166164,10
1166792,10
1167420,10
1168040,10
1168668,10
1169288,10
1169916,11
1170548,10
1171168,12
1171796,13
1172420,17
1173044,16
1173676,20
1174296,15
1174924,10
1175548,12
1176176,14
1176804,10
1177428,14
1178060,17
1178688,15
1179304,15
1179936,11
1180560,11
1181188,12
1181820,11
1182440,12
1183068,11
1183692,11
1184316,10
1184944,10
1185568,10
1186196,11
1186828,10
1187448,12
1188076,11
1188700,10
1189328,11
1189960,10
1190576,11
1191204,10
1191828,11
1192456,11
1193084,10
1193704,11
1194332,12
1194956,11
1195580,16
1196212,20
1196832,21
1197460,17
1198092,12
1198712,12
1199340,17
1199968,13
1200596,11
1201228,11
1201848,12
1202476,10
1203100,10
1203724,10
1204356,10
1204976,11
1205604,10
1206228,10
1206852,10
1207480,10
1208104,11
1208732,11
1209364,10
1209984,11
1210612,10
1211236,12
1211868,13
1212496,13
1213112,15
1213744,15
1214368,11
1214992,12
1215624,10
1216240,10
1216868,10
1217492,11
1218116,10
1218744,10
1219368,12
1219996,14
1220628,14
1221248,11
1221876,11
1222500,11
1223132,10
1223760,10
1224384,11
1225012,10
1225636,12
1226260,11
1226892,12
1227512,12
1228144,11
1228768,11
1229392,10
1230020,11
1230640,13
1231268,12
1231896,13
1232520,14
1233148,15
1233772,13
1234400,12
1235028,10
1235648,11
1236276,10
1236900,10
1237524,13
1238152,13
1238772,13
1239400,15
1240024,17
1240644,15
1241276,11
1241896,11
1242524,10
1243152,12
1243776,13
1244404,10
1245028,10
1245656,10
1246288,12
1246904,12
1247532,14
1248156,13
1248780,12
1249412,10
1250032,9
1250608,10
1251232,10
1251852,11
1252484,10
1253104,10
1253732,10
1254356,12
1254984,10
1255612,10
1256232,9
1256808,11
1257440,11
1258064,13
1258692,12
1259312,13
1259940,11
1260572,10
1261192,10
1261820,11
1262444,12
1263076,13
1263704,10
1264328,11
1264956,11
1265580,11
1266204,11
1266836,10
1267456,10
1268084,9
1268656,11
1269288,11
1269916,10
1270536,11
1271164,13
1271788,14
1272412,16
1273044,15
1273668,14
1274296,12
1274924,11
1275544,10
1276172,11
1276796,11
1277428,12
1278060,12
1278680,11
1279312,12
1279936,13
1280560,12
1281188,10
1281804,11
1282432,11
1283056,12
1283676,12
1284308,10
1284928,10
1285560,11
1286188,10
1286808,13
1287436,11
1288056,10
1288684,11
1289316,10
1289936,12
1290564,11
1291184,11
1291808,11
1292436,10
1293056,10
1293684,11
1294304,10
1294928,10
1295560,13
1296176,13
1296804,11
1297432,10
1298048,11
1298676,11
1299300,12
1299928,11
1300556,13
1301176,13
1301804,15
1302428,18
1303052,16
1303680,13
1304296,11
1304924,9
1305496,10
1306128,11
1306756,11
1307376,11
1308004,10
1308628,11
1309252,13
1309880,11
1310504,11
1311132,10
1311764,12
1312384,13
1313012,11
1313632,11
1314260,10
1314888,10
1315504,11
1316132,10
1316756,10
1317380,12
1318012,14
1318632,12
1319260,10
1319884,10
1320504,11
1321132,11
1321748,12
1322380,12
1323000,15
1323624,15
1324252,17
1324872,12
1325500,11
1326132,11
1326752,11
1327380,11
1328000,12
1328628,11
1329260,10
1329880,11
1330508,10
1331132,10
1331756,11
1332384,11
1333000,10
1333628,11
1334252,10
1334876,12
1335504,10
1336120,11
1336748,10
1337376,10
1338000,11
1338628,11
1339248,10
1339880,11
1340508,10
1341128,10
1341756,11
1342380,10
1343004,11
1343632,15
1344248,17
1344876,14
1345500,11
1346124,14
1346752,15
1347368,16
1347996,11
1348624,10
1349240,11
1349872,13
1350496,11
1351124,11
1351752,13
1352368,13
1352996,17
1353616,13
1354244,9
1354820,11
1355444,11
1356072,10
1356696,10
1357320,12
1357948,13
1358568,11
1359196,11
1359820,10
1360444,11
1361072,11
1361688,15
1362316,13
1362940,10
1363560,10
1364188,12
1364812,11
1365440,11
1366068,10
1366688,11
1367316,14
1367940,17
1368568,23
1369196,16
1369816,12
1370444,13
1371068,14
1371692,13
1372320,11
1372936,10
1373564,9
1374136,10
1374760,11
1375388,10
1376008,12
1376636,11
1377260,10
1377884,10
1378512,11
1379128,12
1379760,12
1380388,10
1381008,11
1381636,12
1382260,11
1382892,10
1383520,10
1384136,9
1384712,10
1385336,11
1385964,11
1386592,12
1387216,12
1387844,10
1388468,11
1389092,11
1389720,12
1390336,12
1390964,12
1391588,13
1392212,14
1392844,10
1393460,11
1394092,12
1394720,10
1395336,13
1395964,15
1396588,13
1397216,12
1397844,10
1398464,12
1399092,11
1399716,10
1400340,11
1400968,11
1401584,11
1402212,9
1402784,11
1403416,11
1404044,9
1404612,11
1405244,12
1405868,11
1406492,10
1407120,12
1407744,17
1408376,15
1408996,10
1409620,11
1410248,10
1410864,11
1411492,10
1412124,10
1412744,13
1413372,11
1413996,12
1414624,16
1415256,15
1415872,12
1416500,10
1417124,10
1417748,10
1418376,10
1418992,11
1419624,12
1420244,13
1420868,11
1421496,9
1422068,13
1422700,13
1423324,11
1423948,11
1424580,12
1425200,13
1425828,10
1426460,12
1427080,12
1427708,11
1428332,11
1428964,11
1429592,10
1430212,10
1430840,10
1431464,12
1432088,14
1432720,12
1433336,14
1433968,16
1434588,12
1435212,11
1435840,11
1436456,13
1437088,18
1437716,11
1438336,11
1438964,11
1439588,11
1440220,10
1440848,11
1441464,11
1442092,11
1442712,14
1443336,12
1443964,14
1444584,19
1445212,20
1445832,19
1446456,12
1447084,10
1447704,11
1448332,10
1448952,13
1449576,13
1450208,11
1450832,11
1451460,11
1452088,10
1452712,16
1453340,14
1453964,11
1454596,10
1455224,10
1455840,11
1456472,13
1457096,11
1457716,11
1458348,9
1458916,10
1459548,10
1460172,14
1460796,12
1461424,13
1462044,12
1462672,13
1463300,13
1463920,16
1464548,15
1465172,15
1465804,15
1466432,13
1467048,11
1467680,11
1468304,10
1468932,10
1469560,10
1470184,12
1470812,11
1471436,11
1472064,12
1472692,12
1473312,11
1473940,10
1474572,10
1475188,12
1475820,14
1476444,14
1477072,14
1477700,10
1478320,11
1478948,11
1479572,11
1480200,11
1480828,12
1481448,10
1482076,10
1482700,11
1483324,10
1483952,10
1484572,10
1485200,11
1485828,11
1486448,11
1487076,10
1487700,15
1488328,17
1488956,14
1489576,12
1490204,10
1490828,10
1491456,9
1492036,11
1492660,12
1493288,14
1493912,15
1494536,12
1495164,10
1495784,11
1496412,9
1496984,10
1497608,11
1498236,10
1498856,11
1499484,11
1500108,11
1500732,13
1501364,15
1501984,13
1502612,11
1503244,10
1503864,11
1504496,10
1505116,9
1505696,10
1506324,10
1506944,10
1507572,10
1508196,11
1508828,12
1509456,10
1510080,11
1510708,13
1511332,13
1511960,12
1512588,14
1513208,13
1513836,10
1514460,11
1515084,13
1515716,10
1516336,12
1516964,11
1517596,14
1518216,13
1518844,11
1519468,10
1520100,10
1520728,12
1521352,11
1521980,11
1522604,10
1523228,11
1523856,12
1524480,11
1525108,11
1525732,10
1526356,11
1526988,10
1527608,11
1528236,11
1528868,12
1529488,13
1530120,10
1530744,12
1531372,14
1532004,11
1532624,11
1533256,9
1533828,10
1534464,10
1535092,9
1535660,13
1536296,16
